,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-11 18:00:00+00:00,29.830078,25.171696,287.56036,286.62082,0.21646309,3.7936096,26.783537,48.20639,100.0,100.0,13.276,13.176,84.0,81.0
2025-06-11 19:00:00+00:00,25.14852,26.299719,283.24054,289.1791,0.0,0.0,8.0,8.0,99.0,100.0,13.126,12.876,85.0,86.0
2025-06-11 20:00:00+00:00,25.872454,21.41319,291.2093,286.60706,0.0,0.0,0.0,0.0,91.0,70.0,12.426,12.726,89.0,90.0
2025-06-11 21:00:00+00:00,23.441502,22.530937,280.6196,282.926,0.0,0.0,0.0,0.0,65.0,61.0,12.026,12.376,89.0,91.0
2025-06-11 22:00:00+00:00,22.461807,23.358425,276.4415,294.5901,0.0,0.0,0.0,0.0,70.0,28.0,11.376,11.526,91.0,94.0
2025-06-11 23:00:00+00:00,21.434364,22.086521,277.72174,289.0257,0.0,0.0,0.0,0.0,23.0,25.0,11.376,10.926,92.0,94.0
2025-06-12 00:00:00+00:00,20.364674,23.143827,278.13,285.33334,0.0,0.0,0.0,0.0,6.0,87.0,10.626,11.376,95.0,87.0
2025-06-12 01:00:00+00:00,21.322214,24.703976,281.68933,288.69907,0.0,0.0,0.0,0.0,21.0,69.0,10.076,10.926,94.0,91.0
2025-06-12 02:00:00+00:00,22.380884,25.620771,281.12915,289.70807,0.0,0.0,0.0,0.0,54.0,89.0,9.576,10.976,93.0,90.0
2025-06-12 03:00:00+00:00,24.923338,25.661207,280.82297,304.136,3.989252,0.06481171,24.010748,14.935188,86.0,100.0,9.426,11.676,95.0,82.0
2025-06-12 04:00:00+00:00,24.33664,30.886656,299.21915,319.2539,1.9985008,3.1754532,41.0015,45.824547,99.0,100.0,10.576,12.026,92.0,81.0
2025-06-12 05:00:00+00:00,30.888754,33.39473,306.46933,311.94122,20.925247,5.285591,99.07475,67.71441,91.0,99.0,12.276,12.226,86.0,79.0
2025-06-12 06:00:00+00:00,27.36947,30.699368,305.36255,309.28937,28.584106,10.884262,136.4159,105.11574,100.0,100.0,12.526,12.876,84.0,75.0
2025-06-12 07:00:00+00:00,27.567635,34.114628,310.76352,315.855,3.642746,7.0110703,94.357254,115.98893,100.0,100.0,12.876,13.176,79.0,75.0
2025-06-12 08:00:00+00:00,32.37799,34.679794,311.84506,311.63345,3.4201584,6.6362457,124.57984,146.36375,100.0,100.0,13.226,13.476,77.0,75.0
2025-06-12 09:00:00+00:00,35.384537,35.72898,314.58786,319.0857,105.76868,47.452606,295.23132,264.5474,91.0,100.0,14.576,14.626,73.0,68.0
2025-06-12 10:00:00+00:00,34.44167,36.71294,311.18582,318.1799,260.9953,86.55603,321.0047,316.44397,85.0,100.0,16.526,15.276,63.0,64.0
2025-06-12 11:00:00+00:00,32.682762,35.815926,319.46722,320.7106,347.41992,62.489044,312.58008,312.51096,60.0,98.0,17.776,15.626,54.0,62.0
2025-06-12 12:00:00+00:00,39.18712,39.468872,321.34018,321.66663,388.32346,309.92596,289.67654,311.07404,86.0,65.0,17.675999,17.226,54.0,54.0
2025-06-12 13:00:00+00:00,39.53121,40.336067,322.3995,319.34332,293.3834,305.26578,283.6166,280.73422,70.0,51.0,17.376,17.075998,55.0,55.0
2025-06-12 14:00:00+00:00,37.56613,37.72965,320.0539,311.90585,170.34067,310.06738,259.65933,233.93262,72.0,54.0,16.526,16.976,56.0,55.0
2025-06-12 15:00:00+00:00,35.72898,35.936943,319.0857,317.84222,162.11511,278.37366,211.88489,190.62636,96.0,51.0,15.426,16.726,59.0,57.0
2025-06-12 16:00:00+00:00,35.08292,33.66337,321.24835,318.46832,20.120468,154.94539,125.87953,164.05461,99.0,74.0,14.676,15.626,62.0,60.0
2025-06-12 17:00:00+00:00,32.978832,32.619255,323.88055,317.68384,17.854034,23.960243,96.145966,103.03976,97.0,99.0,13.976,14.176,66.0,64.0
2025-06-12 18:00:00+00:00,29.237675,26.282465,322.00122,323.91483,9.988213,0.6609993,61.011787,32.339,96.0,100.0,13.276,13.676,70.0,68.0
2025-06-12 19:00:00+00:00,26.758923,25.264202,317.72638,327.21573,1.0848141,0.0,19.915186,12.0,100.0,97.0,12.576,12.826,75.0,75.0
2025-06-12 20:00:00+00:00,25.537172,25.922499,319.574,322.3343,0.0,0.0,0.0,0.0,100.0,95.0,12.326,12.176,79.0,81.0
2025-06-12 21:00:00+00:00,25.488914,25.683926,323.61554,328.76083,0.0,0.0,0.0,0.0,100.0,100.0,12.276,12.226,82.0,82.0
2025-06-12 22:00:00+00:00,22.828087,24.606731,322.04572,339.44388,0.0,0.0,0.0,0.0,100.0,100.0,12.276,12.276,84.0,83.0
2025-06-12 23:00:00+00:00,22.288042,22.206486,328.8776,343.03375,0.0,0.0,0.0,0.0,96.0,100.0,12.326,12.376,86.0,85.0
2025-06-13 00:00:00+00:00,22.065973,20.696085,331.76263,346.93066,0.0,0.0,0.0,0.0,94.0,100.0,12.226,12.576,87.0,86.0
2025-06-13 01:00:00+00:00,21.194187,19.9954,339.10217,346.4641,0.0,0.0,0.0,0.0,100.0,100.0,12.376,12.626,88.0,87.0
2025-06-13 02:00:00+00:00,19.242327,20.418695,342.58194,350.8699,0.0,0.0,0.0,0.0,89.0,100.0,12.876,12.776,87.0,89.0
2025-06-13 03:00:00+00:00,18.079027,19.09358,347.34744,357.83896,2.2588444,0.0,21.741156,9.0,88.0,100.0,13.076,13.276,86.0,85.0
2025-06-13 04:00:00+00:00,17.731598,22.782625,354.17374,5.4402504,21.474579,7.8849335,70.52542,57.115067,87.0,99.0,13.476,13.626,84.0,82.0
2025-06-13 05:00:00+00:00,21.67487,24.442911,4.763556,9.323526,35.379936,8.058701,110.62006,76.9413,86.0,100.0,14.476,14.226,79.0,79.0
2025-06-13 06:00:00+00:00,18.709612,20.991426,348.9063,5.9060555,134.32045,45.52841,164.67955,150.47159,34.0,97.0,16.175999,15.126,74.0,75.0
2025-06-13 07:00:00+00:00,19.852295,19.523155,355.84042,5.29,333.6881,188.58676,175.31187,207.41324,20.0,59.0,18.126,16.526,69.0,70.0
2025-06-13 08:00:00+00:00,15.042659,19.08,338.9624,360.0,425.6435,434.2065,199.35649,196.79349,30.0,39.0,19.925999,18.175999,61.0,65.0
2025-06-13 09:00:00+00:00,19.562946,20.523155,347.24246,358.99493,518.9274,433.30316,215.07257,242.69685,50.0,68.0,21.325998,20.126,49.0,57.0
2025-06-13 10:00:00+00:00,22.26477,20.5484,345.9637,356.98727,472.2505,386.03293,262.7495,289.96707,78.0,63.0,21.925999,20.876,48.0,53.0
2025-06-13 11:00:00+00:00,24.975283,18.430452,344.96213,347.5926,261.24283,398.83167,332.75717,298.16833,82.0,71.0,21.925999,21.476,49.0,51.0
2025-06-13 12:00:00+00:00,21.794127,22.007162,337.6713,344.82703,254.83914,275.878,323.16086,319.122,71.0,77.0,22.425999,22.075998,48.0,51.0
2025-06-13 13:00:00+00:00,22.657131,22.027763,342.42865,348.6901,292.78955,259.53085,284.21045,291.46915,76.0,49.0,22.626,22.425999,47.0,50.0
2025-06-13 14:00:00+00:00,22.79684,23.177402,344.42737,353.75818,244.16621,321.69788,249.83379,231.30212,69.0,53.0,22.526,22.376,48.0,50.0
2025-06-13 15:00:00+00:00,21.915693,23.770906,345.73544,358.26434,236.35883,246.54715,200.64117,198.45285,79.0,39.0,22.126,22.276,47.0,49.0
2025-06-13 16:00:00+00:00,22.505037,22.7057,352.6477,2.7262611,188.28966,201.54172,159.71034,157.45828,18.0,21.0,21.876,21.876,47.0,49.0
2025-06-13 17:00:00+00:00,21.03152,20.570463,353.11835,4.0141068,84.6047,134.2473,123.3953,121.7527,79.0,5.0,20.976,20.976,51.0,53.0
2025-06-13 18:00:00+00:00,21.349546,19.852295,354.19336,4.1595626,14.525803,52.18141,66.4742,80.81859,66.0,23.0,19.675999,19.876,61.0,56.0
2025-06-13 19:00:00+00:00,21.841648,21.605999,351.46933,10.560966,0.38389778,8.060217,17.616102,28.939783,41.0,3.0,18.376,18.075998,66.0,64.0
2025-06-13 20:00:00+00:00,24.187069,19.770523,355.73218,10.491434,0.0,0.0,0.0,0.0,17.0,6.0,16.925999,16.425999,69.0,58.0
2025-06-13 21:00:00+00:00,25.582806,17.992796,357.58054,19.885265,0.0,0.0,0.0,0.0,8.0,6.0,15.426,15.426,71.0,60.0
2025-06-13 22:00:00+00:00,25.006397,16.854767,6.613376,19.983198,0.0,0.0,0.0,0.0,27.0,20.0,14.226,14.426,72.0,59.0
2025-06-13 23:00:00+00:00,22.881956,18.228943,12.7243595,9.090207,0.0,0.0,0.0,0.0,37.0,65.0,13.226,13.176,75.0,65.0
2025-06-14 00:00:00+00:00,21.2522,24.216522,10.738852,11.142857,0.0,0.0,0.0,0.0,23.0,41.0,12.076,12.526,80.0,67.0
2025-06-14 01:00:00+00:00,22.314192,24.288662,10.22212,11.976112,0.0,0.0,0.0,0.0,0.0,0.0,11.326,11.926,83.0,72.0
2025-06-14 02:00:00+00:00,22.702845,23.584808,14.697369,12.339083,0.0,0.0,0.0,0.0,0.0,0.0,10.676,11.126,85.0,78.0
2025-06-14 03:00:00+00:00,20.724247,22.61419,17.17599,13.815059,8.284046,8.919588,27.715954,28.080412,0.0,0.0,10.526,11.076,84.0,83.0
2025-06-14 04:00:00+00:00,18.35647,20.523157,25.559923,15.255177,54.26879,56.036446,79.73121,79.963554,0.0,1.0,11.926,12.276,77.0,78.0
2025-06-14 05:00:00+00:00,11.183201,12.429127,33.178535,10.007925,143.26569,147.52737,119.734314,119.47262,0.0,8.0,14.176,14.676,68.0,67.0
2025-06-14 06:00:00+00:00,11.298495,10.137692,30.6506,16.504446,260.86578,270.46704,145.13422,143.53296,0.0,3.0,16.876,17.126,58.0,56.0
2025-06-14 07:00:00+00:00,9.028754,9.3669195,23.498587,2.2025495,381.6359,398.6355,163.3641,159.36449,0.0,1.0,19.126,19.075998,46.0,48.0
2025-06-14 08:00:00+00:00,8.287822,9.3669195,2.4894993,357.79745,480.88412,511.50568,183.11588,174.49432,0.0,0.0,20.575998,20.626,40.0,39.0
2025-06-14 09:00:00+00:00,12.287555,12.413476,5.0423646,16.858482,558.4144,587.4221,202.58557,193.5779,0.0,0.0,21.626,21.226,37.0,36.0
2025-06-14 10:00:00+00:00,13.397612,13.276144,353.82993,12.528798,607.13934,638.22015,217.86067,207.77986,0.0,0.0,22.675999,22.175999,36.0,34.0
2025-06-14 11:00:00+00:00,13.849476,13.138765,351.02744,9.462261,627.1378,658.3754,222.86217,212.62456,1.0,0.0,23.476,23.026,36.0,34.0
2025-06-14 12:00:00+00:00,14.759999,13.084402,347.3196,352.09293,610.2461,639.84906,217.75392,208.15094,0.0,20.0,23.876,23.976,35.0,33.0
2025-06-14 13:00:00+00:00,15.111424,14.332341,347.61926,348.40787,560.4561,590.94836,203.5439,194.05167,10.0,6.0,24.226,24.126,36.0,33.0
2025-06-14 14:00:00+00:00,15.111424,14.618837,347.61926,350.07382,468.22827,514.49884,188.77174,175.50116,69.0,4.0,24.276,24.126,36.0,33.0
2025-06-14 15:00:00+00:00,15.03835,14.081478,348.95908,355.60138,346.9233,396.237,174.07669,161.763,86.0,0.0,23.825998,24.175999,37.0,36.0
2025-06-14 16:00:00+00:00,15.876775,13.679999,356.09958,360.0,237.84274,272.02393,151.15726,144.97609,44.0,1.0,23.526,23.675999,38.0,37.0
2025-06-14 17:00:00+00:00,14.77755,12.6462,2.7926505,4.8990126,137.13156,147.89948,121.86844,121.10053,10.0,1.0,22.675999,23.026,44.0,41.0
2025-06-14 18:00:00+00:00,14.561099,14.917212,8.530692,8.325568,44.988075,46.69111,80.011925,80.30889,50.0,8.0,20.476,21.476,59.0,61.0
2025-06-14 19:00:00+00:00,11.183201,14.689589,356.3087,17.102825,7.255146,7.255146,28.744854,28.744854,45.0,76.0,18.626,19.825998,64.0,68.0
2025-06-14 20:00:00+00:00,10.661107,14.84318,348.31067,39.09386,0.0,0.0,0.0,0.0,38.0,76.0,16.925999,17.876,68.0,72.0
2025-06-14 21:00:00+00:00,11.384198,16.516901,55.304783,73.53991,0.0,0.0,0.0,0.0,97.0,61.0,15.926,16.825998,74.0,77.0
2025-06-14 22:00:00+00:00,10.8955765,10.931203,82.40546,72.75845,0.0,0.0,0.0,0.0,29.0,34.0,14.826,15.326,83.0,82.0
2025-06-14 23:00:00+00:00,9.255571,8.39657,76.50425,59.03632,0.0,0.0,0.0,0.0,67.0,36.0,13.876,14.176,86.0,86.0
2025-06-15 00:00:00+00:00,9.565437,4.802999,70.20104,77.00539,0.0,0.0,0.0,0.0,67.0,72.0,13.076,13.226,89.0,83.0
2025-06-15 01:00:00+00:00,8.699793,4.510787,65.55606,61.389645,0.0,0.0,0.0,0.0,63.0,59.0,12.376,12.726,91.0,82.0
2025-06-15 02:00:00+00:00,6.6185193,2.0364676,67.61982,44.999897,0.0,0.0,0.0,0.0,38.0,50.0,11.676,12.126,90.0,84.0
2025-06-15 03:00:00+00:00,4.452954,1.609969,75.96373,26.564985,7.0059223,7.0059223,26.994078,26.994078,88.0,34.0,11.726,12.176,89.0,85.0
2025-06-15 04:00:00+00:00,1.8,0.5091169,90.0,315.0001,43.82946,48.964943,78.17054,79.03506,78.0,31.0,13.176,13.476,82.0,80.0
2025-06-15 05:00:00+00:00,0.5091169,1.8,44.999897,270.0,121.84967,126.11118,121.15033,120.88882,92.0,83.0,16.226,16.425999,66.0,65.0
2025-06-15 06:00:00+00:00,0.5091169,1.0182338,224.9999,224.9999,202.2945,163.18802,155.7055,161.81198,93.0,99.0,18.575998,18.325998,54.0,55.0
2025-06-15 07:00:00+00:00,1.609969,2.5959969,243.43501,213.6901,293.33792,273.4851,185.66208,190.51488,96.0,100.0,20.126,19.976,49.0,49.0
2025-06-15 08:00:00+00:00,2.2768397,4.198285,251.56496,239.0363,399.71918,384.075,207.28082,211.92499,81.0,99.0,21.575998,21.476,48.0,47.0
2025-06-15 09:00:00+00:00,5.0528407,6.519877,265.91446,263.6599,487.46094,542.1315,225.53905,207.86852,71.0,27.0,22.876,23.075998,45.0,45.0
2025-06-15 10:00:00+00:00,6.162207,6.4799995,276.70975,270.0,537.75146,578.4329,241.24855,227.56706,30.0,25.0,24.075998,24.226,43.0,41.0
2025-06-15 11:00:00+00:00,7.5942073,8.64,275.44025,270.0,598.172,584.5581,232.82797,237.44186,6.0,20.0,25.126,25.126,41.0,38.0
2025-06-15 12:00:00+00:00,9.114471,9.826088,279.09018,278.42688,596.3326,582.8308,222.6674,227.16922,5.0,18.0,25.825998,25.726,39.0,35.0
2025-06-15 13:00:00+00:00,9.0,9.178235,286.26028,281.3099,551.1425,551.1425,206.85747,206.85747,16.0,8.0,26.276,26.126,37.0,35.0
2025-06-15 14:00:00+00:00,9.255571,9.47012,283.49576,278.74606,473.39157,477.6402,187.60843,186.3598,15.0,45.0,26.476,26.126,37.0,35.0
2025-06-15 15:00:00+00:00,9.0645685,11.304229,276.84268,279.16226,370.62894,361.25018,168.37106,170.74982,88.0,80.0,25.925999,25.776,39.0,37.0
2025-06-15 16:00:00+00:00,10.105681,13.5515,274.08554,286.9909,242.37506,228.83418,150.62494,153.16582,29.0,51.0,25.476,25.425999,42.0,41.0
2025-06-15 17:00:00+00:00,13.138765,12.641076,279.46225,289.9832,138.97678,137.8978,122.02323,122.1022,31.0,4.0,24.575998,24.175999,47.0,49.0
2025-06-15 18:00:00+00:00,13.905509,16.904673,291.25058,296.56497,44.742966,53.39939,80.257034,81.60061,90.0,9.0,23.175999,22.675999,54.0,53.0
2025-06-15 19:00:00+00:00,14.186923,14.336861,305.7068,308.8845,5.966488,8.265581,28.033512,29.734419,12.0,2.0,21.376,20.675999,64.0,62.0
2025-06-15 20:00:00+00:00,11.457958,12.261157,313.72705,319.7637,0.0,0.0,0.0,0.0,5.0,0.0,19.126,18.526,82.0,77.0
2025-06-15 21:00:00+00:00,8.587338,9.339208,326.97614,332.44727,0.0,0.0,0.0,0.0,1.0,3.0,17.825998,17.126,88.0,75.0
2025-06-15 22:00:00+00:00,6.439876,5.95906,333.43503,334.98312,0.0,0.0,0.0,0.0,4.0,3.0,16.825998,15.826,88.0,80.0
2025-06-15 23:00:00+00:00,3.8773184,3.396233,338.19852,327.99466,0.0,0.0,0.0,0.0,11.0,21.0,15.976,14.976,90.0,82.0
2025-06-16 00:00:00+00:00,1.8,2.0991426,53.13002,210.96368,0.0,0.0,0.0,0.0,27.0,6.0,14.826,14.376,91.0,85.0
2025-06-16 01:00:00+00:00,3.096837,2.968636,125.537766,194.03627,0.0,0.0,0.0,0.0,33.0,3.0,14.026,13.576,92.0,86.0
2025-06-16 02:00:00+00:00,5.1919937,4.896529,146.3099,197.10281,0.0,0.0,0.0,0.0,58.0,14.0,13.026,12.976,93.0,86.0
2025-06-16 03:00:00+00:00,7.628263,7.2359104,160.70985,185.7105,6.9710617,6.9710617,27.028938,27.028938,28.0,54.0,12.776,13.476,91.0,93.0
2025-06-16 04:00:00+00:00,10.041354,9.0,165.4655,180.0,48.93888,48.93888,79.06112,79.06112,4.0,46.0,14.576,14.926,85.0,87.0
2025-06-16 05:00:00+00:00,10.390226,9.72,165.96373,180.0,133.58221,134.65298,120.41778,120.34701,44.0,18.0,17.726,17.925999,73.0,77.0
2025-06-16 06:00:00+00:00,5.8603754,6.28713,169.3804,193.24052,235.25134,249.90826,149.74866,147.09174,93.0,3.0,20.075998,20.925999,65.0,63.0
2025-06-16 07:00:00+00:00,6.5693827,7.5942082,189.46225,211.42952,348.28906,369.65985,171.71092,166.34015,66.0,0.0,22.726,23.276,57.0,56.0
2025-06-16 08:00:00+00:00,8.891343,10.233123,211.75943,230.71062,463.81082,472.30023,188.18918,185.69978,15.0,1.0,24.526,25.376,54.0,49.0
2025-06-16 09:00:00+00:00,10.948973,15.281989,223.66785,254.98158,544.96674,539.0861,207.03326,208.91386,37.0,77.0,26.325998,26.675999,48.0,45.0
2025-06-16 10:00:00+00:00,15.716793,18.0036,249.90468,258.4654,579.73413,585.7403,227.26584,225.25969,38.0,13.0,27.726,27.675999,43.0,41.0
2025-06-16 11:00:00+00:00,19.602652,21.077686,262.61404,262.1468,599.37036,605.4083,232.62967,230.59169,17.0,30.0,28.876,28.175999,38.0,37.0
2025-06-16 12:00:00+00:00,23.039999,21.24,270.0,270.0,586.9279,588.4291,226.07208,225.57094,29.0,47.0,28.325998,28.626,35.0,33.0
2025-06-16 13:00:00+00:00,26.341572,31.97319,273.91818,277.76508,473.7442,482.6307,232.2558,229.3693,91.0,88.0,26.876,28.075998,41.0,35.0
2025-06-16 14:00:00+00:00,25.849905,37.212578,282.875,282.2883,318.74744,240.26863,233.25258,251.73137,97.0,83.0,25.276,26.876,47.0,39.0
2025-06-16 15:00:00+00:00,32.10667,26.200977,287.62238,282.6996,100.67662,23.330322,212.32338,163.66968,100.0,100.0,22.726,22.976,53.0,51.0
2025-06-16 16:00:00+00:00,34.569374,27.36947,278.38315,268.49258,6.684189,3.2486725,91.31581,70.75133,100.0,100.0,21.575998,20.526,62.0,66.0
2025-06-16 17:00:00+00:00,29.370352,28.835976,281.3099,267.13766,2.7439957,1.2052917,55.256004,40.79471,100.0,100.0,18.776,18.976,77.0,67.0
2025-06-16 18:00:00+00:00,29.17777,27.74103,279.2298,267.76886,0.0,0.0,9.0,8.0,100.0,100.0,16.726,17.526,90.0,86.0
2025-06-16 19:00:00+00:00,29.427662,25.812277,277.73352,261.983,0.0,0.0,1.0,2.0,100.0,100.0,15.276,16.776,91.0,86.0
2025-06-16 20:00:00+00:00,25.325686,25.509243,275.7105,261.0695,0.0,0.0,0.0,0.0,98.0,100.0,14.876,16.276,91.0,86.0
2025-06-16 21:00:00+00:00,24.29133,23.400002,263.19104,255.74994,0.0,0.0,0.0,0.0,71.0,79.0,13.976,14.626,92.0,91.0
2025-06-16 22:00:00+00:00,22.79684,23.83896,254.4274,255.12427,0.0,0.0,0.0,0.0,60.0,98.0,13.426,14.326,92.0,94.0
2025-06-16 23:00:00+00:00,22.55106,24.933735,253.30067,252.3498,0.0,0.0,0.0,0.0,99.0,99.0,13.576,14.626,92.0,93.0
2025-06-17 00:00:00+00:00,23.132626,24.535524,249.02643,255.55592,0.0,0.0,0.0,0.0,98.0,47.0,14.226,14.426,91.0,92.0
2025-06-17 01:00:00+00:00,24.933735,26.693459,252.3498,259.90256,0.0,0.0,0.0,0.0,76.0,26.0,14.176,14.226,91.0,93.0
2025-06-17 02:00:00+00:00,25.071096,26.27753,254.16754,260.53775,0.0,0.0,0.0,0.0,49.0,15.0,13.976,14.226,92.0,92.0
2025-06-17 03:00:00+00:00,24.993439,25.099514,258.3664,261.75375,4.7634087,2.542202,25.236591,22.457798,69.0,49.0,13.826,14.626,92.0,92.0
2025-06-17 04:00:00+00:00,24.863468,26.28986,267.5105,268.4307,7.847351,29.559593,57.15265,74.44041,87.0,58.0,14.476,15.226,89.0,90.0
2025-06-17 05:00:00+00:00,26.009842,28.442278,274.76355,270.72522,29.256348,49.334152,106.74365,116.66585,73.0,83.0,15.276,16.126,85.0,86.0
2025-06-17 06:00:00+00:00,29.627363,28.442278,274.87918,269.27478,139.64911,82.66823,164.35089,163.33177,81.0,44.0,16.476,16.925999,79.0,80.0
2025-06-17 07:00:00+00:00,32.09052,32.760002,273.21542,270.0,172.40048,256.5392,209.59952,194.46078,64.0,51.0,17.425999,18.175999,73.0,72.0
2025-06-17 08:00:00+00:00,35.143818,35.309376,276.46973,272.33725,375.5451,392.5739,214.4549,209.42607,17.0,46.0,19.026,19.526,65.0,66.0
2025-06-17 09:00:00+00:00,35.428463,36.537785,275.24704,275.65433,519.87103,506.5589,215.12897,219.44109,5.0,14.0,19.976,21.126,60.0,58.0
2025-06-17 10:00:00+00:00,35.747112,34.743263,279.27252,280.14548,578.0972,563.04626,227.90276,232.95375,3.0,38.0,20.876,21.825998,57.0,55.0
2025-06-17 11:00:00+00:00,34.03476,34.83639,280.359,288.06055,596.10046,555.17737,233.89954,247.82265,53.0,59.0,21.476,22.226,54.0,53.0
2025-06-17 12:00:00+00:00,34.353127,32.789658,275.41177,278.84174,571.5343,583.5729,231.46568,227.42715,81.0,20.0,21.626,22.026,53.0,54.0
2025-06-17 13:00:00+00:00,35.463196,33.99475,275.82623,275.469,501.4806,548.8062,223.51941,208.1938,29.0,8.0,21.575998,22.226,53.0,53.0
2025-06-17 14:00:00+00:00,37.290855,35.069984,276.09576,275.30084,446.86865,475.36206,196.13136,187.63792,9.0,12.0,20.976,21.776,54.0,53.0
2025-06-17 15:00:00+00:00,36.65995,35.452232,277.3343,279.9405,364.48846,375.20395,170.51154,167.79605,37.0,1.0,20.276,20.976,55.0,54.0
2025-06-17 16:00:00+00:00,34.17157,34.488674,281.54666,283.8912,244.16943,219.53423,150.83057,155.46577,40.0,23.0,19.726,19.925999,59.0,56.0
2025-06-17 17:00:00+00:00,29.070974,28.483257,277.82898,286.1444,101.35166,118.03899,124.64834,123.96101,44.0,47.0,18.876,19.075998,63.0,62.0
2025-06-17 18:00:00+00:00,26.282465,24.522316,269.21518,273.3664,33.10887,36.975105,77.89113,79.024895,14.0,65.0,17.626,17.876,70.0,69.0
2025-06-17 19:00:00+00:00,25.6233,24.609364,265.9718,264.1227,7.3634567,6.7931366,29.636543,29.206863,27.0,48.0,16.425999,16.575998,76.0,74.0
2025-06-17 20:00:00+00:00,24.29133,23.377836,263.19104,260.24765,0.0,0.0,0.0,0.0,28.0,44.0,15.326,15.476,83.0,80.0
2025-06-17 21:00:00+00:00,23.664352,22.702845,256.8094,255.30263,0.0,0.0,0.0,0.0,37.0,5.0,14.326,14.326,89.0,86.0
2025-06-17 22:00:00+00:00,23.584808,23.132626,257.66092,249.02643,0.0,0.0,0.0,0.0,89.0,5.0,13.976,13.626,92.0,91.0
2025-06-17 23:00:00+00:00,23.510508,21.42227,258.51804,245.15764,0.0,0.0,0.0,0.0,69.0,19.0,13.876,13.276,93.0,94.0
2025-06-18 00:00:00+00:00,22.206486,23.110205,253.03377,251.8472,0.0,0.0,0.0,0.0,39.0,95.0,13.826,13.326,93.0,94.0
2025-06-18 01:00:00+00:00,23.241617,24.098497,253.81071,256.17133,0.0,0.0,0.0,0.0,41.0,95.0,13.776,13.426,93.0,94.0
2025-06-18 02:00:00+00:00,23.400002,23.936617,255.74994,257.84506,0.0,0.0,0.0,0.0,31.0,90.0,13.726,13.526,94.0,94.0
2025-06-18 03:00:00+00:00,22.427162,23.469128,251.27411,249.341,5.2877502,3.8070354,25.71225,24.192965,82.0,100.0,14.076,13.976,92.0,92.0
2025-06-18 04:00:00+00:00,24.1388,29.250967,252.64589,256.4768,26.723495,17.21656,73.276505,67.78344,100.0,95.0,15.176,15.176,88.0,87.0
2025-06-18 05:00:00+00:00,32.957207,33.145424,263.729,261.2539,34.71743,40.66581,110.28257,113.33419,100.0,100.0,16.526,16.325998,82.0,81.0
2025-06-18 06:00:00+00:00,30.955812,31.427404,261.30457,260.10614,48.697662,15.161369,152.30234,115.83863,100.0,100.0,18.276,17.376,73.0,76.0
2025-06-18 07:00:00+00:00,32.761974,34.66858,257.94922,254.95355,6.8323593,43.24202,115.16764,185.75798,100.0,100.0,18.026,18.425999,73.0,71.0
2025-06-18 08:00:00+00:00,37.50225,37.017033,266.6982,262.73685,25.905716,27.790375,202.09428,205.20963,92.0,100.0,19.075998,18.626,70.0,69.0
2025-06-18 09:00:00+00:00,36.302925,37.064266,262.59317,262.18478,72.71979,163.31885,283.2802,301.68115,92.0,86.0,19.925999,20.325998,66.0,63.0
2025-06-18 10:00:00+00:00,34.569374,39.609814,261.61682,262.16455,88.81717,51.354034,318.18283,294.64597,100.0,99.0,19.276,19.476,67.0,65.0
2025-06-18 11:00:00+00:00,34.292713,38.60234,265.7859,266.25708,32.814087,1.516922,282.1859,175.48308,89.0,100.0,18.376,17.976,69.0,79.0
2025-06-18 12:00:00+00:00,38.580513,37.801712,273.2094,269.45435,253.19153,0.0,324.80847,106.0,97.0,100.0,19.376,17.175999,64.0,82.0
2025-06-18 13:00:00+00:00,40.872288,41.476624,275.55984,273.4832,160.80334,13.978149,304.19666,211.02185,93.0,99.0,19.526,17.876,61.0,77.0
2025-06-18 14:00:00+00:00,40.42593,41.19759,278.70728,275.01303,104.74646,46.062332,258.25354,229.93767,99.0,99.0,18.376,18.425999,66.0,69.0
2025-06-18 15:00:00+00:00,37.641953,40.016712,279.9127,278.27582,78.37276,17.490402,207.62724,152.5096,87.0,98.0,18.026,17.925999,65.0,70.0
2025-06-18 16:00:00+00:00,35.65454,37.641953,281.65027,282.7071,100.848465,35.489975,168.15154,145.51003,86.0,85.0,17.976,17.925999,64.0,68.0
2025-06-18 17:00:00+00:00,30.413074,32.761974,276.11542,282.05078,47.535095,56.805923,118.464905,121.19408,89.0,18.0,17.425999,17.425999,67.0,68.0
2025-06-18 18:00:00+00:00,26.649727,28.820242,268.45187,272.14755,10.804298,54.54187,63.1957,82.45813,64.0,4.0,16.675999,16.825998,69.0,70.0
2025-06-18 19:00:00+00:00,24.162945,25.210283,266.58347,268.36346,4.6191845,9.040987,27.380816,30.959013,25.0,3.0,15.576,15.576,74.0,75.0
2025-06-18 20:00:00+00:00,23.377836,24.087738,260.24765,260.53775,0.0,0.0,0.0,0.0,25.0,53.0,14.176,14.326,81.0,82.0
2025-06-18 21:00:00+00:00,24.72495,24.74329,253.93994,261.6342,0.0,0.0,0.0,0.0,1.0,32.0,12.876,13.526,89.0,86.0
