,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-27 04:00:00+00:00,14.587776,16.516901,344.24875,343.53992,0.0,0.0,0.0,0.0,97.0,100.0,3.5674999,3.3174999,93.0,93.0
2025-03-27 05:00:00+00:00,12.496719,15.978486,348.3664,345.65063,1.6901054,0.0,18.309895,10.0,64.0,92.0,3.5674999,3.1175,91.0,91.0
2025-03-27 06:00:00+00:00,9.178235,8.905908,348.6901,345.9637,49.316437,27.045097,79.68356,73.9549,18.0,73.0,3.9675,3.0175,88.0,91.0
2025-03-27 07:00:00+00:00,6.439876,7.968939,333.43503,341.56494,157.49805,143.6782,119.50196,120.32179,6.0,7.0,4.5675,3.6175,84.0,88.0
2025-03-27 08:00:00+00:00,6.638072,6.379216,319.39877,343.61038,272.594,280.473,138.40602,137.52701,3.0,0.0,6.1675,5.2675004,77.0,79.0
2025-03-27 09:00:00+00:00,6.193674,6.151683,324.46225,339.44388,373.0916,383.6181,146.90839,145.38188,8.0,0.0,7.5675,6.5175004,66.0,64.0
2025-03-27 10:00:00+00:00,6.4096174,5.8603754,321.8427,349.3804,441.4757,448.6447,150.52429,149.35529,2.0,0.0,8.6675,7.8175,56.0,53.0
2025-03-27 11:00:00+00:00,6.4096174,5.0142193,308.15726,338.9624,455.84497,473.97925,153.15501,150.02074,0.0,0.0,9.367499,8.5675,52.0,48.0
2025-03-27 12:00:00+00:00,5.7599998,6.3690495,270.0,317.29062,430.09668,443.40002,151.90332,149.59998,0.0,0.0,9.867499,9.2675,49.0,54.0
2025-03-27 13:00:00+00:00,7.24486,4.198285,243.43501,300.96368,364.9522,374.37646,147.04778,145.62352,0.0,0.0,10.367499,9.8175,49.0,53.0
2025-03-27 14:00:00+00:00,9.1641035,5.4119864,224.9999,273.814,274.20312,274.20312,136.79689,136.79689,0.0,0.0,11.1675,9.9175,46.0,51.0
2025-03-27 15:00:00+00:00,10.44,6.379216,223.60289,253.61038,166.45187,165.44934,117.54813,117.55067,1.0,9.0,10.1675,9.867499,47.0,51.0
2025-03-27 16:00:00+00:00,16.92383,7.289445,231.91118,237.09476,60.963974,60.086243,79.036026,78.91376,16.0,9.0,9.5675,9.2175,57.0,59.0
2025-03-27 17:00:00+00:00,19.022177,9.107359,240.5242,198.43504,3.8886528,3.8886528,20.111347,20.111347,56.0,30.0,7.9175,7.6175003,73.0,72.0
2025-03-27 18:00:00+00:00,20.140705,17.974781,241.14444,212.73521,0.0,0.0,0.0,0.0,63.0,29.0,7.3175,6.5175004,80.0,81.0
2025-03-27 19:00:00+00:00,21.749481,18.709612,245.55606,210.01828,0.0,0.0,0.0,0.0,75.0,92.0,6.5675,5.8175,84.0,81.0
2025-03-27 20:00:00+00:00,22.26477,22.771244,247.1663,230.77434,0.0,0.0,0.0,0.0,91.0,91.0,5.2175,5.1175003,88.0,87.0
2025-03-27 21:00:00+00:00,21.470612,20.65848,235.24402,247.4569,0.0,0.0,0.0,0.0,8.0,97.0,4.5675,4.9175,91.0,89.0
2025-03-27 22:00:00+00:00,21.650938,22.682856,227.02136,234.03938,0.0,0.0,0.0,0.0,3.0,17.0,3.8174999,4.2175,93.0,92.0
2025-03-27 23:00:00+00:00,22.915916,23.1774,223.72705,226.88817,0.0,0.0,0.0,0.0,80.0,13.0,3.6675,3.6675,94.0,94.0
2025-03-28 00:00:00+00:00,23.950148,22.657131,222.56331,224.35634,0.0,0.0,0.0,0.0,95.0,87.0,3.8675,3.8174999,94.0,94.0
2025-03-28 01:00:00+00:00,23.740902,23.469128,220.69543,221.26851,0.0,0.0,0.0,0.0,100.0,99.0,4.0675,3.9675,94.0,93.0
2025-03-28 02:00:00+00:00,24.627789,25.071098,217.87505,212.09256,0.0,0.0,0.0,0.0,100.0,100.0,4.3175,4.2175,93.0,93.0
2025-03-28 03:00:00+00:00,24.774696,26.302181,215.53777,210.4257,0.0,0.0,0.0,0.0,100.0,100.0,4.3175,4.0175004,91.0,95.0
2025-03-28 04:00:00+00:00,24.079666,26.121714,211.55133,209.74478,0.0,0.0,0.0,0.0,100.0,100.0,4.4175,4.0175004,91.0,93.0
2025-03-28 05:00:00+00:00,23.773632,23.277834,212.00534,211.72356,0.0,0.0,8.0,7.0,99.0,100.0,4.5675,4.2675004,90.0,91.0
2025-03-28 06:00:00+00:00,21.30093,20.073025,210.46547,212.54999,2.0313416,0.3397827,41.96866,28.660217,100.0,100.0,5.1675,4.9675,88.0,90.0
2025-03-28 07:00:00+00:00,17.727943,16.75064,209.16751,208.21725,1.1373215,6.3535995,39.86268,72.6464,100.0,100.0,5.7175,5.5675,87.0,87.0
2025-03-28 08:00:00+00:00,19.272614,18.374111,212.79953,214.62422,4.25531,9.38781,75.74469,98.61219,100.0,97.0,6.5175004,6.5175004,85.0,83.0
2025-03-28 09:00:00+00:00,21.915691,21.313093,227.66306,217.45065,11.09288,2.0651855,120.90712,67.934814,100.0,100.0,7.7175,6.7175,80.0,86.0
2025-03-28 10:00:00+00:00,22.828087,19.296135,232.04572,216.6562,28.605103,2.3660736,171.3949,82.63393,100.0,100.0,8.5175,7.2175,75.0,85.0
2025-03-28 11:00:00+00:00,21.166653,19.228851,228.44748,218.15727,89.602615,5.929695,216.39738,116.070305,97.0,100.0,9.3175,7.7675004,71.0,80.0
2025-03-28 12:00:00+00:00,19.373219,18.11841,221.98714,229.02835,94.33075,15.857758,209.66925,147.14224,99.0,100.0,9.9175,8.0175,70.0,82.0
2025-03-28 13:00:00+00:00,17.208603,16.92383,217.34943,231.91118,59.90468,47.744873,179.09532,172.25513,100.0,100.0,10.1675,8.5675,69.0,79.0
2025-03-28 14:00:00+00:00,15.277749,16.29174,214.43904,224.9999,23.24356,38.23329,125.75644,140.76671,95.0,100.0,10.2175,8.9675,69.0,78.0
2025-03-28 15:00:00+00:00,9.726664,15.696165,218.991,216.60716,35.377815,16.46595,110.622185,93.53405,70.0,97.0,11.367499,9.367499,70.0,75.0
2025-03-28 16:00:00+00:00,3.396233,12.0694,212.00534,197.35411,25.501862,12.131905,72.49814,62.868095,64.0,91.0,10.117499,9.2175,72.0,76.0
2025-03-28 17:00:00+00:00,4.73506,11.5199995,81.25392,180.0,2.2013397,0.22001934,18.79866,13.779981,65.0,75.0,8.9175,8.2675,80.0,85.0
2025-03-28 18:00:00+00:00,12.313893,6.9527545,105.25517,158.74942,0.0,0.0,0.0,0.0,69.0,46.0,7.6675,7.2675004,87.0,91.0
2025-03-28 19:00:00+00:00,15.484185,10.703569,125.537766,132.27362,0.0,0.0,0.0,0.0,86.0,44.0,6.4675,6.4675,89.0,91.0
2025-03-28 20:00:00+00:00,17.786331,14.021525,144.0578,131.87779,0.0,0.0,0.0,0.0,72.0,16.0,5.7675004,5.5675,88.0,91.0
2025-03-28 21:00:00+00:00,20.929594,17.287498,153.43501,148.62704,0.0,0.0,0.0,0.0,39.0,16.0,4.9675,4.9675,91.0,94.0
2025-03-28 22:00:00+00:00,23.806318,20.082708,159.64668,165.4655,0.0,0.0,0.0,0.0,51.0,47.0,4.5675,4.7175,90.0,93.0
2025-03-28 23:00:00+00:00,24.923338,22.461807,169.17703,173.5585,0.0,0.0,0.0,0.0,38.0,50.0,4.2175,4.5175004,89.0,92.0
2025-03-29 00:00:00+00:00,25.277023,24.490587,169.33026,178.31535,0.0,0.0,0.0,0.0,1.0,16.0,3.8174999,4.7675004,90.0,89.0
2025-03-29 01:00:00+00:00,24.717085,24.29133,167.38068,173.19104,0.0,0.0,0.0,0.0,0.0,6.0,3.6175,4.1175003,90.0,89.0
2025-03-29 02:00:00+00:00,24.975283,24.448214,164.96213,166.37299,0.0,0.0,0.0,0.0,0.0,2.0,3.2675,3.4675,90.0,90.0
2025-03-29 03:00:00+00:00,24.144167,24.482647,159.94382,162.89719,0.0,0.0,0.0,0.0,0.0,2.0,2.9675,3.1175,90.0,91.0
2025-03-29 04:00:00+00:00,24.821732,23.683512,160.51378,160.46326,0.0,0.0,0.0,0.0,0.0,1.0,2.6175,2.7175,90.0,91.0
2025-03-29 05:00:00+00:00,25.071098,23.683512,158.96242,160.46326,9.057907,9.716808,26.942093,27.283192,0.0,0.0,3.1675,3.0674999,87.0,88.0
2025-03-29 06:00:00+00:00,22.59699,22.406927,157.52052,156.3179,68.470116,71.19272,85.529884,85.80728,0.0,0.0,4.6175003,4.6675,83.0,81.0
2025-03-29 07:00:00+00:00,15.175612,15.175612,157.69374,157.69374,166.88649,174.2889,122.11351,121.711105,0.0,0.0,6.6675,6.5175004,77.0,75.0
2025-03-29 08:00:00+00:00,14.345898,15.141414,162.47433,161.99574,274.78345,286.34402,141.21655,139.65598,0.0,0.0,8.9175,8.867499,70.0,68.0
2025-03-29 09:00:00+00:00,15.893093,14.934577,166.9081,164.62369,366.6798,382.54584,151.3202,148.45418,0.0,0.0,11.2175,10.867499,62.0,59.0
2025-03-29 10:00:00+00:00,18.844202,17.057314,173.41815,172.72508,424.732,443.64133,157.26799,153.35867,0.0,0.0,12.5175,11.9675,57.0,54.0
2025-03-29 11:00:00+00:00,20.008356,17.873556,171.7242,170.72748,451.4986,462.89212,157.50139,155.10788,0.0,0.0,13.1675,12.7675,54.0,54.0
2025-03-29 12:00:00+00:00,18.59845,17.76081,165.42575,162.29948,422.2019,439.8186,156.7981,153.18141,1.0,1.0,13.7175,13.4675,51.0,52.0
2025-03-29 13:00:00+00:00,19.809813,19.319628,160.90642,153.43501,361.4459,376.03302,150.55411,147.96698,0.0,0.0,14.0175,13.7175,50.0,49.0
2025-03-29 14:00:00+00:00,20.523157,20.774214,158.38516,152.10281,270.32898,281.73425,139.671,138.26575,0.0,0.0,14.617499,13.867499,49.0,48.0
2025-03-29 15:00:00+00:00,21.659916,21.413193,158.5522,153.00424,163.13965,169.36813,119.86035,119.63187,0.0,0.0,14.117499,13.8175,49.0,49.0
2025-03-29 16:00:00+00:00,20.730501,20.774214,159.67677,152.10281,63.90084,67.46486,82.09916,82.53514,0.0,0.0,13.367499,12.7675,54.0,54.0
2025-03-29 17:00:00+00:00,21.862406,21.924562,162.75845,150.4886,6.9970913,7.6248417,24.002909,24.375158,0.0,0.0,11.117499,10.5675,59.0,62.0
2025-03-29 18:00:00+00:00,22.79684,24.795612,164.4274,154.17906,0.0,0.0,0.0,0.0,0.0,2.0,10.2175,8.9675,63.0,68.0
2025-03-29 19:00:00+00:00,24.216522,27.748037,168.85715,157.0942,0.0,0.0,0.0,0.0,0.0,0.0,8.7675,7.2175,71.0,75.0
2025-03-29 20:00:00+00:00,26.576681,28.930204,171.43094,163.36897,0.0,0.0,0.0,0.0,0.0,0.0,7.7175,5.8675003,78.0,79.0
2025-03-29 21:00:00+00:00,28.054604,28.467329,171.14212,170.53775,0.0,0.0,0.0,0.0,0.0,0.0,7.3675003,5.5175004,79.0,81.0
2025-03-29 22:00:00+00:00,29.301878,28.266306,174.35954,173.41815,0.0,0.0,0.0,0.0,10.0,0.0,6.7675004,4.9175,82.0,82.0
2025-03-29 23:00:00+00:00,27.804028,25.570139,175.54448,178.38649,0.0,0.0,0.0,0.0,6.0,1.0,6.1175003,4.1175003,83.0,83.0
2025-03-30 00:00:00+00:00,26.341572,25.942488,176.08183,177.6141,0.0,0.0,0.0,0.0,28.0,0.0,5.5175004,3.6675,84.0,84.0
2025-03-30 01:00:00+00:00,27.038372,26.758923,176.94717,174.5963,0.0,0.0,0.0,0.0,10.0,5.0,4.8175,3.5674999,85.0,84.0
2025-03-30 02:00:00+00:00,27.0024,26.319422,179.23611,176.86371,0.0,0.0,0.0,0.0,3.0,6.0,4.2675004,3.1675,86.0,85.0
2025-03-30 03:00:00+00:00,28.227306,28.100763,174.14407,177.79745,0.0,0.0,0.0,0.0,14.0,0.0,3.8675,2.8174999,86.0,86.0
2025-03-30 04:00:00+00:00,28.943642,28.820242,174.2895,177.85246,0.0,0.0,0.0,0.0,33.0,2.0,3.7175,2.7175,85.0,87.0
2025-03-30 05:00:00+00:00,28.266306,27.757376,173.41815,177.02634,9.267117,10.5847,28.732883,29.4153,71.0,20.0,4.2675004,3.1175,83.0,86.0
2025-03-30 06:00:00+00:00,25.509243,26.168804,171.06949,172.09293,64.12739,72.377785,86.87261,87.622215,18.0,70.0,5.6175003,4.8175,78.0,82.0
2025-03-30 07:00:00+00:00,17.227419,18.94024,169.15974,171.25392,171.6185,155.34438,123.38149,124.655624,25.0,91.0,7.6675,6.7675004,70.0,75.0
2025-03-30 08:00:00+00:00,20.275383,21.96,173.8846,180.0,282.25302,175.98438,141.74698,160.01562,61.0,95.0,9.9175,8.8175,64.0,69.0
2025-03-30 09:00:00+00:00,22.253124,23.042812,170.69014,180.89516,341.47382,260.64276,158.52617,177.35724,36.0,91.0,11.7675,10.9675,59.0,63.0
2025-03-30 10:00:00+00:00,22.553936,23.411074,171.74065,181.76236,410.4685,333.78757,162.53151,182.21243,93.0,92.0,13.2675,12.617499,54.0,58.0
2025-03-30 11:00:00+00:00,27.36947,26.478973,181.5074,187.0283,319.1813,346.49634,193.8187,186.50366,100.0,98.0,14.4175,13.9175,50.0,54.0
2025-03-30 12:00:00+00:00,27.343414,27.534704,189.0902,191.30989,192.64308,272.75983,212.35692,196.24019,100.0,100.0,14.9675,14.6675,47.0,49.0
2025-03-30 13:00:00+00:00,27.288855,26.525429,188.34381,187.8001,131.42117,169.26906,194.57883,191.73094,98.0,100.0,15.2175,14.8175,42.0,43.0
2025-03-30 14:00:00+00:00,24.216522,24.74329,185.11722,188.3658,65.33043,89.58595,156.66957,161.41405,100.0,100.0,16.417501,15.0675,42.0,42.0
2025-03-30 15:00:00+00:00,21.602999,19.110542,179.04518,176.76036,33.95218,60.868584,112.04782,122.13142,100.0,100.0,15.7675,14.367499,44.0,44.0
2025-03-30 16:00:00+00:00,17.377226,19.592731,166.82744,159.5671,2.3701096,21.948532,43.62989,73.05147,100.0,100.0,14.7675,13.617499,47.0,47.0
2025-03-30 17:00:00+00:00,23.113008,24.766848,142.59457,147.46495,0.0,0.4041319,8.0,15.595868,100.0,100.0,13.7675,12.3175,51.0,52.0
2025-03-30 18:00:00+00:00,29.6383,27.257967,139.92717,146.3099,0.0,0.0,0.0,0.0,100.0,100.0,12.4175,11.4675,54.0,59.0
2025-03-30 19:00:00+00:00,28.62396,28.296091,140.10222,143.2758,0.0,0.0,0.0,0.0,82.0,82.0,11.867499,10.5175,57.0,64.0
2025-03-30 20:00:00+00:00,27.722336,27.381308,142.38597,140.8696,0.0,0.0,0.0,0.0,74.0,86.0,11.0175,9.8175,63.0,67.0
2025-03-30 21:00:00+00:00,26.009844,26.28,138.36655,138.888,0.0,0.0,0.0,0.0,90.0,71.0,10.2175,9.5675,63.0,68.0
2025-03-30 22:00:00+00:00,25.862436,24.569836,141.21562,140.94687,0.0,0.0,0.0,0.0,81.0,83.0,9.2175,9.117499,63.0,68.0
2025-03-30 23:00:00+00:00,25.076267,24.798225,140.82635,140.30096,0.0,0.0,0.0,0.0,62.0,82.0,8.117499,8.4175,65.0,69.0
2025-03-31 00:00:00+00:00,24.122686,25.96995,142.27495,136.12321,0.0,0.0,0.0,0.0,75.0,48.0,7.3675003,7.7675004,67.0,75.0
2025-03-31 01:00:00+00:00,23.770906,23.166216,144.86572,135.62952,0.0,0.0,0.0,0.0,65.0,54.0,6.2675004,7.2675004,70.0,76.0
2025-03-31 02:00:00+00:00,22.682856,20.696087,144.0394,139.93929,0.0,0.0,0.0,0.0,65.0,39.0,5.5175004,6.6175003,73.0,77.0
2025-03-31 03:00:00+00:00,21.129883,18.161278,135.6902,140.6307,0.0,0.0,0.0,0.0,72.0,96.0,5.0175004,5.9175,79.0,77.0
2025-03-31 04:00:00+00:00,21.407139,20.150354,132.27362,131.37842,0.0,0.0,0.0,0.0,98.0,93.0,4.4675,5.5175004,82.0,81.0
2025-03-31 05:00:00+00:00,20.12461,17.654688,132.82524,129.2072,3.0037327,5.755762,24.996267,28.244238,100.0,93.0,4.9175,5.7175,80.0,81.0
2025-03-31 06:00:00+00:00,17.581125,19.513195,132.5104,127.50422,11.966721,53.504097,68.03328,87.4959,97.0,92.0,6.4175,6.4675,77.0,78.0
2025-03-31 07:00:00+00:00,11.720751,12.538134,132.5104,129.17365,101.8327,96.7899,130.1673,130.2101,82.0,69.0,7.8675003,8.0175,72.0,73.0
2025-03-31 08:00:00+00:00,9.422101,11.966954,133.45189,133.7812,199.73782,186.50827,158.26218,160.49173,36.0,40.0,9.6675,9.9175,67.0,68.0
2025-03-31 09:00:00+00:00,7.24486,10.464797,116.56499,130.81499,246.06201,219.53893,182.93799,188.46107,16.0,48.0,11.367499,11.617499,63.0,63.0
2025-03-31 10:00:00+00:00,9.021574,10.739832,118.61037,129.55963,426.1476,203.49982,160.85239,214.50018,16.0,20.0,13.4675,12.5175,57.0,60.0
2025-03-31 11:00:00+00:00,11.988594,14.618837,131.34769,142.00122,363.86395,435.96838,184.13606,165.03163,33.0,17.0,14.5675,14.117499,52.0,55.0
2025-03-31 12:00:00+00:00,11.709688,13.783817,135.0001,139.23648,41.212387,405.62305,189.78761,164.37697,61.0,25.0,14.0675,15.0675,53.0,49.0
2025-03-31 13:00:00+00:00,12.475961,10.44,136.16905,136.39711,64.893936,329.23364,186.10606,160.76637,63.0,56.0,14.617499,15.4175,49.0,41.0
2025-03-31 14:00:00+00:00,10.195057,6.489992,137.86247,109.440125,213.78758,90.88721,152.21242,163.1128,84.0,82.0,15.117499,15.2675,43.0,41.0
2025-03-31 15:00:00+00:00,8.891343,11.090103,121.75944,76.865974,5.1859665,58.12744,68.81403,122.87256,85.0,55.0,13.5175,15.117499,56.0,40.0
2025-03-31 16:00:00+00:00,10.08,14.081477,90.0,57.528828,0.0,16.65345,20.0,70.34655,71.0,77.0,12.4175,14.367499,65.0,43.0
2025-03-31 17:00:00+00:00,9.511088,16.08761,60.524208,40.462154,0.0,1.2435379,11.0,18.756462,57.0,79.0,12.3175,12.617499,73.0,55.0
2025-03-31 18:00:00+00:00,10.1887,17.533146,57.99466,70.8209,0.0,0.0,0.0,0.0,65.0,85.0,11.0675,10.7175,83.0,66.0
2025-03-31 19:00:00+00:00,11.298495,19.493261,59.349415,85.76369,0.0,0.0,0.0,0.0,38.0,81.0,9.6675,9.9175,86.0,70.0
2025-03-31 20:00:00+00:00,9.585739,19.09358,55.713078,92.16103,0.0,0.0,0.0,0.0,28.0,69.0,8.8175,9.7175,88.0,64.0
2025-03-31 21:00:00+00:00,8.669949,20.316889,41.63345,97.12492,0.0,0.0,0.0,0.0,31.0,64.0,8.2675,8.617499,88.0,75.0
2025-03-31 22:00:00+00:00,12.144331,16.946787,11.976112,102.26476,0.0,0.0,0.0,0.0,13.0,59.0,7.0175004,8.0175,87.0,70.0
2025-03-31 23:00:00+00:00,17.283749,12.261158,1.1934711,93.366394,0.0,0.0,0.0,0.0,20.0,81.0,6.3675003,7.6675,88.0,64.0
2025-04-01 00:00:00+00:00,21.24,12.10157,360.0,22.751022,0.0,0.0,0.0,0.0,71.0,82.0,5.9175,5.9175,89.0,80.0
2025-04-01 01:00:00+00:00,23.039999,15.629971,360.0,14.676441,0.0,0.0,0.0,0.0,86.0,67.0,5.9675,5.2175,88.0,83.0
2025-04-01 02:00:00+00:00,24.522316,19.881649,356.6336,5.19435,0.0,0.0,0.0,0.0,73.0,48.0,5.7175,4.6675,88.0,85.0
2025-04-01 03:00:00+00:00,25.099514,20.957443,351.75375,4.92703,0.0,0.0,0.0,0.0,74.0,35.0,4.8675003,3.9175,89.0,90.0
2025-04-01 04:00:00+00:00,24.693481,23.051247,352.46063,358.21014,0.0,0.0,0.0,0.0,97.0,71.0,4.0675,4.1175003,91.0,91.0
2025-04-01 05:00:00+00:00,22.81957,21.9718,353.6599,1.8778423,0.8057747,0.008737564,21.194225,16.991262,99.0,93.0,3.7175,4.5675,90.0,89.0
2025-04-01 06:00:00+00:00,18.0036,21.349546,348.4654,354.19336,11.909309,13.224068,69.09069,70.77593,67.0,93.0,4.3175,5.0175004,89.0,88.0
2025-04-01 07:00:00+00:00,19.201874,20.929596,353.54126,356.0549,101.94974,12.926361,132.05026,93.07364,55.0,72.0,5.9175,6.1675,83.0,83.0
2025-04-01 08:00:00+00:00,16.62249,19.602652,355.03033,352.61404,136.2143,204.45116,168.7857,159.54884,15.0,49.0,7.9175,8.7675,77.0,73.0
2025-04-01 09:00:00+00:00,19.083395,21.986542,358.9191,357.1845,386.14838,297.7978,152.85161,173.2022,1.0,38.0,10.4675,10.5175,68.0,69.0
2025-04-01 10:00:00+00:00,20.06334,22.19773,350.70676,351.60715,450.76685,428.73737,157.23317,162.26263,0.0,5.0,12.5675,12.9675,62.0,61.0
2025-04-01 11:00:00+00:00,22.104116,22.392462,353.4538,355.38943,467.49738,458.39633,159.50262,161.60367,7.0,27.0,14.1675,14.6675,57.0,54.0
2025-04-01 12:00:00+00:00,26.168804,25.812277,7.907082,8.017007,438.48297,402.97986,158.51701,167.02013,15.0,36.0,15.3175,14.7675,49.0,50.0
2025-04-01 13:00:00+00:00,28.1169,30.035742,13.324542,13.869714,311.12247,247.22781,166.87753,181.77219,22.0,45.0,15.617499,15.4675,45.0,42.0
2025-04-01 14:00:00+00:00,31.526215,34.651752,6.5568495,355.82962,212.93866,198.36375,154.06134,156.63625,4.0,21.0,16.3675,15.5675,42.0,43.0
2025-04-01 15:00:00+00:00,34.92,35.747112,360.0,350.72748,169.83322,147.00644,123.16678,124.99357,1.0,20.0,15.9675,15.4675,42.0,38.0
2025-04-01 16:00:00+00:00,33.50128,37.827415,351.34753,351.79288,67.46451,52.150063,86.53549,84.84994,1.0,16.0,14.5675,13.9175,51.0,51.0
2025-04-01 17:00:00+00:00,32.561596,33.541878,354.2895,347.60458,9.739473,9.085421,28.260527,27.91458,1.0,1.0,12.8175,12.1675,58.0,59.0
2025-04-01 18:00:00+00:00,30.244286,31.97319,351.09836,352.23492,0.0,0.0,0.0,0.0,0.0,0.0,10.867499,9.9675,65.0,70.0
2025-04-01 19:00:00+00:00,29.024128,28.82249,352.87506,350.6554,0.0,0.0,0.0,0.0,2.0,0.0,9.367499,8.0675,68.0,76.0
2025-04-01 20:00:00+00:00,27.51116,27.193705,353.9911,353.15732,0.0,0.0,0.0,0.0,0.0,4.0,8.117499,6.7675004,72.0,82.0
2025-04-01 21:00:00+00:00,27.059933,26.400545,356.186,354.5227,0.0,0.0,0.0,0.0,0.0,0.0,6.9675,6.1675,77.0,84.0
2025-04-01 22:00:00+00:00,27.729347,25.929996,1.4878385,358.40887,0.0,0.0,0.0,0.0,0.0,0.0,6.1175003,5.0675,80.0,88.0
2025-04-01 23:00:00+00:00,28.981676,27.722336,6.418702,0.74404466,0.0,0.0,0.0,0.0,0.0,0.0,5.3175,4.2175,84.0,90.0
2025-04-02 00:00:00+00:00,28.227306,27.908709,5.8559217,6.6665697,0.0,0.0,0.0,0.0,0.0,1.0,4.6175003,3.6175,86.0,92.0
2025-04-02 01:00:00+00:00,28.623962,28.357857,6.4992576,8.027157,0.0,0.0,0.0,0.0,0.0,0.0,4.0175004,3.1675,89.0,92.0
2025-04-02 02:00:00+00:00,29.122198,28.883131,8.530692,10.049289,0.0,0.0,0.0,0.0,0.0,0.0,3.6175,2.8675,90.0,92.0
2025-04-02 03:00:00+00:00,28.467329,28.883131,9.462248,10.049289,0.0,0.0,0.0,0.0,0.0,0.0,3.1175,2.6175,90.0,92.0
2025-04-02 04:00:00+00:00,27.852928,28.1169,14.215896,13.324542,0.0,0.0,0.0,0.0,0.0,0.0,2.7675,2.1175,91.0,91.0
2025-04-02 05:00:00+00:00,26.072052,25.516865,17.684484,16.389616,14.538193,16.659771,37.461807,38.34023,17.0,0.0,3.3675,2.4175,89.0,88.0
2025-04-02 06:00:00+00:00,21.41319,20.176065,16.607063,15.524177,81.55551,89.06828,93.44449,93.93172,6.0,0.0,4.7675004,4.1675,82.0,83.0
2025-04-02 07:00:00+00:00,17.654686,14.618837,16.58742,9.926182,192.48074,202.06895,126.519264,125.931046,0.0,0.0,7.1175003,6.6675,73.0,73.0
2025-04-02 08:00:00+00:00,17.462782,15.986595,14.322761,7.7650824,302.4569,310.64697,143.5431,142.35303,46.0,0.0,9.617499,9.3175,65.0,61.0
2025-04-02 09:00:00+00:00,18.175545,17.313717,7.969524,3.5762644,374.91656,405.04068,157.08345,150.95932,84.0,1.0,11.8175,11.1675,50.0,56.0
2025-04-02 10:00:00+00:00,21.188072,20.163212,9.782338,1.0230169,405.88867,462.42874,170.11134,156.57126,32.0,0.0,13.0175,12.6675,43.0,49.0
2025-04-02 11:00:00+00:00,23.110207,22.366402,4.467085,3.691312,459.75494,468.93372,163.24507,161.06628,0.0,0.0,13.867499,13.6675,45.0,50.0
2025-04-02 12:00:00+00:00,24.490587,25.60053,358.31534,3.224455,437.43646,443.9228,160.56352,159.0772,0.0,1.0,15.0175,14.5675,43.0,48.0
2025-04-02 13:00:00+00:00,28.44,28.460497,360.0,2.174696,376.06525,379.83182,153.93474,153.16818,0.0,2.0,15.5675,15.2175,42.0,47.0
2025-04-02 14:00:00+00:00,31.698402,31.328272,358.04752,1.3168926,282.79868,281.61182,143.20132,143.38817,0.0,3.0,15.7175,15.367499,45.0,49.0
2025-04-02 15:00:00+00:00,32.809414,32.76198,356.8551,359.37042,171.70609,163.00165,124.293915,124.99835,0.0,2.0,15.117499,14.6675,47.0,51.0
2025-04-02 16:00:00+00:00,32.169178,30.77105,354.8637,353.956,70.81435,69.89308,88.18565,88.10692,0.0,3.0,14.0675,13.9175,51.0,53.0
2025-04-02 17:00:00+00:00,28.880886,28.981676,355.71094,353.5813,10.655882,9.345949,30.344118,29.65405,0.0,20.0,12.7675,12.7175,55.0,57.0
2025-04-02 18:00:00+00:00,26.642431,27.44513,359.2258,355.48608,0.0,0.0,0.0,0.0,18.0,17.0,11.3175,11.0175,61.0,64.0
2025-04-02 19:00:00+00:00,27.729347,26.649727,1.4878385,358.45187,0.0,0.0,0.0,0.0,28.0,11.0,10.2675,9.867499,68.0,72.0
2025-04-02 20:00:00+00:00,27.381308,25.942488,2.2604558,357.6141,0.0,0.0,0.0,0.0,27.0,21.0,9.367499,8.867499,74.0,79.0
2025-04-02 21:00:00+00:00,26.642431,25.20257,0.77420676,359.18155,0.0,0.0,0.0,0.0,11.0,15.0,8.617499,8.0175,81.0,83.0
2025-04-02 22:00:00+00:00,24.144165,23.762726,2.5637162,359.13196,0.0,0.0,0.0,0.0,10.0,25.0,7.8675003,7.2175,86.0,89.0
2025-04-02 23:00:00+00:00,22.725668,24.122683,3.6328866,359.14493,0.0,0.0,0.0,0.0,1.0,37.0,7.3175,6.6675,89.0,91.0
2025-04-03 00:00:00+00:00,22.3229,21.2522,0.9240338,1.9414451,0.0,0.0,0.0,0.0,47.0,27.0,6.7675004,5.9675,91.0,92.0
2025-04-03 01:00:00+00:00,21.599998,20.880001,360.0,360.0,0.0,0.0,0.0,0.0,20.0,36.0,6.0175004,5.4675,92.0,93.0
2025-04-03 02:00:00+00:00,22.033648,20.570463,355.31418,355.9859,0.0,0.0,0.0,0.0,58.0,41.0,5.5675,4.8675003,93.0,93.0
2025-04-03 03:00:00+00:00,20.969805,21.077686,348.11136,352.14676,0.0,0.0,0.0,0.0,3.0,67.0,5.2175,4.6675,93.0,93.0
2025-04-03 04:00:00+00:00,21.2522,18.584509,349.26114,351.08514,0.0,0.0,0.0,0.0,11.0,59.0,4.8675003,4.2675004,94.0,94.0
