,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-06 11:00:00+00:00,16.075521,19.878391,235.95401,234.58286,441.80292,369.80627,279.19708,301.19373,100.0,96.0,22.348,22.398,63.0,67.0
2025-06-06 12:00:00+00:00,18.218275,20.898613,232.22426,222.20723,318.18024,69.37158,298.81976,299.62842,48.0,100.0,23.048,21.648,60.0,75.0
2025-06-06 13:00:00+00:00,21.566973,20.88,236.57516,226.39711,330.78177,53.37033,260.21823,259.62967,100.0,100.0,23.198,22.198,60.0,74.0
2025-06-06 14:00:00+00:00,17.148247,17.713316,230.9645,232.43134,99.97742,145.754,242.02258,246.246,99.0,89.0,22.698,22.548,60.0,70.0
2025-06-06 15:00:00+00:00,15.281989,14.021525,226.90913,228.12221,46.058517,168.08046,177.94148,196.91954,100.0,88.0,22.448,22.148,63.0,64.0
2025-06-06 16:00:00+00:00,21.470612,14.33234,214.75598,205.27768,62.590515,101.052475,148.40948,153.94753,99.0,88.0,22.098,22.198,68.0,67.0
2025-06-06 17:00:00+00:00,17.782686,17.25373,238.24055,203.35558,6.094551,11.404861,66.90545,79.59514,100.0,65.0,20.398,20.748,79.0,84.0
2025-06-06 18:00:00+00:00,16.299694,17.377226,223.21011,219.95749,0.0,12.123589,20.0,55.87641,70.0,70.0,17.848,20.148,91.0,90.0
2025-06-06 19:00:00+00:00,13.783817,17.10284,220.76352,210.34317,1.0018692,0.698823,12.998131,12.301177,87.0,81.0,17.198,19.348,92.0,91.0
2025-06-06 20:00:00+00:00,17.581125,19.211996,190.6196,192.99461,0.0,0.0,0.0,0.0,99.0,100.0,16.798,18.998,95.0,89.0
2025-06-06 21:00:00+00:00,22.55106,20.49156,196.69933,198.43504,0.0,0.0,0.0,0.0,95.0,98.0,17.098,17.648,93.0,92.0
2025-06-06 22:00:00+00:00,27.438046,24.993437,199.14822,221.49637,0.0,0.0,0.0,0.0,100.0,100.0,17.348,17.098,90.0,90.0
2025-06-06 23:00:00+00:00,33.696075,22.42427,216.74756,227.60262,0.0,0.0,0.0,0.0,100.0,100.0,17.248,16.748,89.0,95.0
2025-06-07 00:00:00+00:00,22.473343,26.576681,234.78232,245.17067,0.0,0.0,0.0,0.0,71.0,93.0,17.098,16.298,92.0,94.0
2025-06-07 01:00:00+00:00,23.363974,24.717085,236.3099,257.38068,0.0,0.0,0.0,0.0,33.0,67.0,16.798,15.798,91.0,91.0
2025-06-07 02:00:00+00:00,21.868332,21.129885,249.77505,261.1797,0.0,0.0,1.0,0.0,72.0,92.0,16.048,15.248,91.0,93.0
2025-06-07 03:00:00+00:00,23.762726,16.746773,270.86804,244.5367,8.580654,8.018326,35.419346,34.981674,10.0,52.0,15.298,15.098,91.0,92.0
2025-06-07 04:00:00+00:00,20.532627,14.618837,267.99048,217.99878,66.98841,28.821915,89.01159,81.178085,1.0,21.0,15.098,15.348,85.0,88.0
2025-06-07 05:00:00+00:00,18.0036,16.375053,258.4654,213.34073,161.72809,152.90002,126.27191,127.099976,5.0,35.0,15.698,16.048,81.0,83.0
2025-06-07 06:00:00+00:00,15.716793,21.129885,249.90468,246.92957,281.19794,271.27985,149.80208,151.72015,0.0,47.0,16.598,17.098,76.0,75.0
2025-06-07 07:00:00+00:00,16.434305,21.413193,241.1893,243.00424,396.69385,385.9239,168.30614,171.07611,0.0,48.0,17.698,18.198,68.0,70.0
2025-06-07 08:00:00+00:00,16.676977,22.38378,237.3391,242.19862,493.77188,445.1076,187.22812,201.8924,0.0,41.0,18.948,19.248,64.0,64.0
2025-06-07 09:00:00+00:00,20.26899,24.066206,236.59215,235.359,556.7604,581.65857,208.23961,200.34146,1.0,3.0,19.998,20.298,60.0,60.0
2025-06-07 10:00:00+00:00,22.682856,24.458813,234.03938,227.38597,591.44934,594.4449,223.55069,222.5551,25.0,3.0,20.998,21.098,55.0,56.0
2025-06-07 11:00:00+00:00,25.199997,27.492311,233.13002,224.9999,586.62585,619.6647,231.37415,220.33531,3.0,1.0,21.748,21.898,53.0,51.0
2025-06-07 12:00:00+00:00,24.850431,23.424908,231.46979,226.24529,586.49835,587.9838,215.50166,215.01619,0.0,2.0,22.348,22.298,49.0,52.0
2025-06-07 13:00:00+00:00,16.75064,20.991426,208.21725,210.96368,540.4753,528.8718,196.52472,200.12819,9.0,13.0,22.698,22.648,48.0,51.0
2025-06-07 14:00:00+00:00,16.965895,19.386593,197.28159,201.80147,442.271,417.03387,181.72902,188.96611,66.0,22.0,22.848,22.698,49.0,52.0
2025-06-07 15:00:00+00:00,18.175545,18.289274,187.96953,190.20392,303.61945,181.136,170.38054,195.864,34.0,46.0,22.798,22.248,51.0,56.0
2025-06-07 16:00:00+00:00,16.343367,17.163355,172.40544,170.34018,104.44479,124.92474,154.5552,154.07526,92.0,98.0,21.948,21.998,59.0,61.0
2025-06-07 17:00:00+00:00,20.49156,17.974781,161.56496,147.26479,2.549717,7.30645,51.450283,70.69355,98.0,86.0,19.798,21.048,77.0,69.0
2025-06-07 18:00:00+00:00,25.2924,17.388409,184.899,152.90453,0.04680252,2.6759224,23.953197,40.324078,100.0,98.0,19.348,20.348,80.0,75.0
2025-06-07 19:00:00+00:00,19.770523,26.052162,190.49142,191.15462,0.0,0.0,3.0,3.0,100.0,99.0,18.998,19.698,80.0,93.0
2025-06-07 20:00:00+00:00,20.620806,23.97989,196.22026,187.76508,0.0,0.0,0.0,0.0,100.0,99.0,19.148,19.348,83.0,90.0
2025-06-07 21:00:00+00:00,24.1388,26.081993,197.35411,200.18588,0.0,0.0,0.0,0.0,100.0,87.0,18.698,19.048,89.0,85.0
2025-06-07 22:00:00+00:00,24.821732,27.729347,199.48622,209.56026,0.0,0.0,0.0,0.0,88.0,98.0,18.398,18.748,91.0,85.0
2025-06-07 23:00:00+00:00,22.59699,22.476227,202.47948,211.90807,0.0,0.0,0.0,0.0,60.0,100.0,17.848,18.548,92.0,79.0
2025-06-08 00:00:00+00:00,23.241617,23.584808,196.18927,211.26367,0.0,0.0,0.0,0.0,37.0,97.0,16.648,18.148,92.0,76.0
2025-06-08 01:00:00+00:00,24.023088,22.930048,199.24962,202.13554,0.0,0.0,0.0,0.0,91.0,96.0,16.098,17.848,93.0,77.0
2025-06-08 02:00:00+00:00,23.806318,22.415602,200.35332,209.85892,0.0,0.0,1.0,1.0,89.0,90.0,15.648,17.648,91.0,77.0
2025-06-08 03:00:00+00:00,20.46941,23.617756,203.86018,217.56866,2.9379253,0.0,29.062075,17.0,100.0,96.0,15.548,16.198,91.0,91.0
2025-06-08 04:00:00+00:00,23.0653,21.166653,214.18617,228.44748,8.005096,2.776577,61.994904,47.223423,100.0,96.0,15.848,16.498,91.0,90.0
2025-06-08 05:00:00+00:00,24.946726,23.4,224.9999,239.48984,2.5871239,38.00811,55.412876,118.99189,100.0,89.0,15.997999,17.248,92.0,87.0
2025-06-08 06:00:00+00:00,24.951921,25.729298,223.83095,252.07199,0.6979599,11.651093,34.30204,112.34891,100.0,97.0,15.948,17.498,92.0,86.0
2025-06-08 07:00:00+00:00,27.36947,24.703976,234.63745,251.30092,12.035782,23.032791,141.96422,167.96721,100.0,79.0,17.048,17.748,88.0,85.0
2025-06-08 08:00:00+00:00,28.412645,25.277023,247.6593,252.5972,47.49176,77.49141,235.50824,254.50859,98.0,79.0,18.048,18.448,83.0,79.0
2025-06-08 09:00:00+00:00,27.322077,24.20314,251.56496,239.62096,177.51093,28.53267,306.48907,245.46733,79.0,94.0,19.198,18.548,77.0,82.0
2025-06-08 10:00:00+00:00,22.380884,24.066206,244.25934,248.03938,288.03818,5.963669,316.96182,201.03633,78.0,87.0,19.998,18.498,71.0,81.0
2025-06-08 11:00:00+00:00,23.263912,23.871555,248.19853,246.91484,392.1561,238.6063,295.8439,332.3937,59.0,82.0,20.498,19.748,69.0,72.0
2025-06-08 12:00:00+00:00,21.611996,22.26477,240.01845,247.1663,158.94467,177.01465,323.05533,322.98535,42.0,99.0,20.748,20.198,68.0,72.0
2025-06-08 13:00:00+00:00,21.09305,20.12461,242.56035,243.43501,475.23627,90.890594,217.76372,281.1094,69.0,99.0,21.698,20.398,61.0,73.0
2025-06-08 14:00:00+00:00,18.03237,18.532135,243.94656,240.94548,252.13371,52.43228,233.86629,222.56772,70.0,100.0,21.548,20.298,61.0,69.0
2025-06-08 15:00:00+00:00,16.87398,14.05845,236.3099,230.19447,230.21106,9.397568,187.78894,119.60243,62.0,100.0,21.398,20.648,62.0,65.0
2025-06-08 16:00:00+00:00,15.0038395,9.511088,239.74365,240.5242,104.92575,5.532028,155.07425,80.46797,99.0,100.0,20.998,20.298,63.0,68.0
2025-06-08 17:00:00+00:00,8.78872,2.968636,214.9921,255.96373,20.972336,0.65683746,93.027664,32.343163,99.0,100.0,20.198,19.748,68.0,75.0
2025-06-08 18:00:00+00:00,5.815978,3.2599385,201.80147,173.6599,7.6298714,0.0,51.37013,14.0,92.0,100.0,19.498,19.148,73.0,83.0
2025-06-08 19:00:00+00:00,12.303366,5.1919937,159.44388,146.3099,0.0,0.0,10.0,2.0,100.0,100.0,18.448,18.498,88.0,88.0
2025-06-08 20:00:00+00:00,16.327497,11.183201,194.03627,123.17853,0.0,0.0,0.0,0.0,100.0,100.0,17.998,16.998,87.0,83.0
2025-06-08 21:00:00+00:00,16.279802,22.427162,198.03438,161.27412,0.0,0.0,0.0,0.0,100.0,100.0,17.798,17.198,78.0,90.0
2025-06-08 22:00:00+00:00,15.273505,16.87398,188.13002,168.92984,0.0,0.0,0.0,0.0,100.0,100.0,16.448,15.997999,84.0,90.0
2025-06-08 23:00:00+00:00,16.199999,15.273505,180.0,171.86998,0.0,0.0,0.0,0.0,100.0,100.0,15.348,15.098,86.0,90.0
2025-06-09 00:00:00+00:00,17.873556,16.215992,189.27252,177.45525,0.0,0.0,0.0,0.0,89.0,100.0,14.598,14.598,86.0,91.0
2025-06-09 01:00:00+00:00,18.751125,17.283749,183.3018,181.19347,0.0,0.0,0.0,0.0,95.0,45.0,14.048,14.198,91.0,92.0
2025-06-09 02:00:00+00:00,18.899143,19.48661,197.74477,191.72508,0.0,0.0,1.0,1.0,73.0,65.0,14.398,13.698,93.0,92.0
2025-06-09 03:00:00+00:00,23.1774,25.068514,223.11183,215.05951,1.1828842,2.5422764,24.817116,28.457724,96.0,94.0,14.498,14.348,92.0,90.0
2025-06-09 04:00:00+00:00,29.574827,28.8,238.43823,233.13002,0.47164726,0.24719048,30.528353,26.75281,100.0,100.0,14.298,14.248,91.0,89.0
2025-06-09 05:00:00+00:00,31.487139,33.37338,239.0363,246.47678,1.0043335,0.63233185,37.995667,30.367668,100.0,100.0,14.098,14.048,89.0,90.0
2025-06-09 06:00:00+00:00,34.353127,33.01418,231.809,242.03786,1.3166809,0.64117813,49.68332,32.35882,97.0,99.0,13.448,13.648,89.0,89.0
2025-06-09 07:00:00+00:00,33.190357,36.749985,229.39879,240.67291,24.064362,5.9123535,169.93564,116.08765,95.0,100.0,13.298,13.648,89.0,87.0
2025-06-09 08:00:00+00:00,32.83705,39.6,232.12495,233.13002,18.68013,2.9419708,194.31987,127.05803,84.0,100.0,13.698,13.548,85.0,86.0
2025-06-09 09:00:00+00:00,32.682762,42.12154,229.46724,232.64034,23.785492,0.0,237.21451,61.0,100.0,100.0,13.298,13.348,84.0,82.0
2025-06-09 10:00:00+00:00,33.933697,38.18716,228.87135,225.76381,0.0,0.0,109.0,145.0,100.0,100.0,12.848,12.998,87.0,83.0
2025-06-09 11:00:00+00:00,34.651752,39.38505,237.30054,233.54898,0.0,0.0,61.0,91.0,100.0,100.0,12.548,12.798,90.0,87.0
2025-06-09 12:00:00+00:00,38.59395,37.029285,252.07199,243.43501,0.0,0.0,115.0,43.0,100.0,100.0,12.998,12.548,88.0,91.0
2025-06-09 13:00:00+00:00,35.09954,36.88551,248.96242,245.18582,0.0,0.0,71.0,26.0,100.0,100.0,12.698,12.498,87.0,91.0
2025-06-09 14:00:00+00:00,44.055527,37.868507,258.6901,245.8716,0.7585373,0.22664261,77.24146,49.773357,100.0,100.0,12.748,12.698,89.0,90.0
2025-06-09 15:00:00+00:00,43.045227,40.25888,255.96373,257.08218,20.658585,1.3787689,149.34142,60.62123,92.0,100.0,13.648,12.898,85.0,86.0
2025-06-09 16:00:00+00:00,39.325775,40.605064,258.3815,255.10126,2.6211205,3.3728333,61.37888,67.62717,91.0,100.0,12.748,12.848,84.0,85.0
2025-06-09 17:00:00+00:00,39.81704,40.870705,255.3355,252.04373,15.319885,11.135689,86.680115,79.86431,97.0,93.0,12.548,12.898,83.0,85.0
2025-06-09 18:00:00+00:00,38.773182,39.738846,254.93146,250.41591,0.0,6.3654213,18.0,49.63458,93.0,94.0,12.098,12.298,84.0,84.0
2025-06-09 19:00:00+00:00,34.619946,35.74711,253.0724,251.20001,0.30736065,0.0,11.692639,9.0,64.0,78.0,11.648,11.798,83.0,83.0
2025-06-09 20:00:00+00:00,31.731092,34.131718,245.17947,243.70528,0.0,0.0,0.0,0.0,16.0,8.0,11.098,10.998,84.0,85.0
2025-06-09 21:00:00+00:00,30.599998,34.47176,244.94241,245.30846,0.0,0.0,0.0,0.0,0.0,2.0,10.198,10.198,83.0,83.0
2025-06-09 22:00:00+00:00,30.918108,32.52177,242.24155,243.71866,0.0,0.0,0.0,0.0,3.0,3.0,9.448,9.798,81.0,85.0
2025-06-09 23:00:00+00:00,31.404713,33.043606,244.90378,240.64233,0.0,0.0,0.0,0.0,81.0,7.0,9.198,9.398,84.0,86.0
2025-06-10 00:00:00+00:00,31.106167,33.043606,246.10483,240.64233,0.0,0.0,0.0,0.0,34.0,8.0,9.048,9.348,87.0,89.0
2025-06-10 01:00:00+00:00,28.97944,31.877792,243.43501,243.14566,0.0,0.0,0.0,0.0,75.0,34.0,8.948,9.148,88.0,89.0
2025-06-10 02:00:00+00:00,27.698954,29.795301,242.10283,241.88689,0.0,0.0,2.0,1.0,69.0,56.0,8.848,9.148,89.0,90.0
2025-06-10 03:00:00+00:00,26.795223,30.282827,239.30035,241.60707,7.610134,4.299034,35.389866,31.700966,89.0,79.0,8.948,9.198,89.0,89.0
2025-06-10 04:00:00+00:00,26.242987,28.82249,243.08353,242.47487,23.856125,22.624535,79.143875,78.375465,77.0,90.0,9.748,9.848,87.0,87.0
2025-06-10 05:00:00+00:00,28.038431,28.01531,254.3577,244.09354,17.525063,22.811195,100.47494,107.188805,78.0,60.0,10.398,10.548,84.0,86.0
2025-06-10 06:00:00+00:00,23.73271,24.36325,247.71436,251.0295,62.358612,250.49423,166.64139,156.50577,90.0,55.0,11.198,12.398,81.0,81.0
2025-06-10 07:00:00+00:00,20.771093,26.339111,244.32323,248.34395,179.01779,155.91168,218.98221,221.08832,29.0,62.0,13.148,13.298,76.0,77.0
2025-06-10 08:00:00+00:00,24.933735,25.932495,265.03033,256.34955,471.11975,315.13013,194.88023,240.86987,19.0,24.0,15.248,15.048,65.0,70.0
2025-06-10 09:00:00+00:00,26.168804,27.288855,262.09293,261.6562,407.4779,466.14618,257.5221,238.8538,85.0,53.0,15.848,16.298,59.0,62.0
2025-06-10 10:00:00+00:00,25.068514,28.001427,257.56046,261.87,222.6799,417.50473,329.3201,282.49527,81.0,73.0,15.997999,16.848,58.0,56.0
2025-06-10 11:00:00+00:00,25.40743,26.208395,249.25385,254.05453,150.6972,220.16217,338.3028,335.83783,87.0,80.0,16.048,16.698,58.0,55.0
2025-06-10 12:00:00+00:00,25.772078,25.582806,257.90524,256.15927,217.05771,369.76422,320.9423,287.23578,64.0,73.0,17.248,17.398,53.0,53.0
2025-06-10 13:00:00+00:00,22.180206,22.180206,256.86597,256.86597,370.45508,406.26385,251.5449,240.73616,66.0,53.0,17.548,17.748,51.0,53.0
2025-06-10 14:00:00+00:00,22.884789,24.94413,250.70985,249.73422,275.17517,368.0421,229.82484,204.9579,73.0,73.0,17.548,17.898,51.0,52.0
2025-06-10 15:00:00+00:00,18.204042,16.923828,245.46228,240.70874,290.8943,82.509964,175.10571,196.49004,29.0,15.0,17.348,17.448,52.0,54.0
2025-06-10 16:00:00+00:00,15.463246,17.238699,245.22488,241.29414,223.57991,231.88669,142.42009,141.11331,58.0,7.0,17.348,17.148,53.0,55.0
2025-06-10 17:00:00+00:00,14.05845,12.261157,230.19447,229.76372,79.72632,113.945305,113.27368,113.054695,85.0,22.0,16.748,16.648,57.0,61.0
2025-06-10 18:00:00+00:00,9.220499,15.281989,231.34016,226.90913,3.2366486,26.15203,42.76335,65.84797,100.0,73.0,14.848,15.548,68.0,71.0
2025-06-10 19:00:00+00:00,12.55879,15.192682,207.29948,216.32692,0.0,0.27287483,3.0,11.727125,100.0,84.0,13.798,14.348,78.0,78.0
2025-06-10 20:00:00+00:00,13.896187,14.529915,196.55714,221.98714,0.0,0.0,0.0,0.0,100.0,100.0,13.148,13.648,83.0,83.0
2025-06-10 21:00:00+00:00,10.823973,15.1884165,183.814,211.42952,0.0,0.0,0.0,0.0,100.0,99.0,12.898,13.448,83.0,75.0
2025-06-10 22:00:00+00:00,15.986595,16.279802,187.76508,161.96562,0.0,0.0,0.0,0.0,100.0,100.0,13.048,13.348,78.0,75.0
2025-06-10 23:00:00+00:00,17.533146,22.782625,160.82089,148.5705,0.0,0.0,0.0,0.0,100.0,100.0,13.148,13.248,74.0,75.0
2025-06-11 00:00:00+00:00,21.767351,20.746122,145.78424,141.34018,0.0,0.0,0.0,0.0,100.0,100.0,13.148,13.298,74.0,74.0
2025-06-11 01:00:00+00:00,21.915691,23.185787,137.66306,143.84172,0.0,0.0,0.0,0.0,100.0,100.0,13.048,13.098,75.0,77.0
2025-06-11 02:00:00+00:00,21.897945,21.370783,152.59251,147.38077,0.0,0.0,0.0,0.0,100.0,100.0,13.048,12.948,73.0,78.0
2025-06-11 03:00:00+00:00,21.096123,21.470612,143.32556,145.24402,0.0,0.0,13.0,14.0,100.0,100.0,12.948,12.448,72.0,84.0
2025-06-11 04:00:00+00:00,19.681828,24.703974,140.19447,136.77144,0.24928474,0.40927315,26.750715,29.590727,100.0,100.0,12.998,12.648,72.0,81.0
2025-06-11 05:00:00+00:00,21.129883,22.657131,135.6902,134.35634,0.80099106,2.1490364,34.19901,51.850964,100.0,100.0,12.898,13.048,76.0,78.0
2025-06-11 06:00:00+00:00,21.129883,20.87379,135.6902,135.0001,1.7058525,4.6047287,56.294147,83.39527,100.0,100.0,13.798,13.748,70.0,70.0
2025-06-11 07:00:00+00:00,18.161278,22.932877,140.6307,132.45515,4.9160004,19.141968,110.084,160.85803,100.0,100.0,14.148,14.198,70.0,68.0
2025-06-11 08:00:00+00:00,20.288164,24.693481,152.52565,134.40942,0.5962143,15.465759,92.403786,186.53424,100.0,100.0,13.898,14.498,71.0,67.0
2025-06-11 09:00:00+00:00,19.855558,24.967497,157.61983,132.66266,0.0,2.020691,80.0,151.97931,100.0,100.0,14.198,14.698,74.0,67.0
2025-06-11 10:00:00+00:00,19.839235,26.795223,168.4862,149.30035,0.0,0.0,88.0,132.0,100.0,100.0,14.298,14.348,77.0,75.0
2025-06-11 11:00:00+00:00,18.899143,23.469128,162.25523,159.341,0.0,0.0,68.0,133.0,100.0,100.0,13.748,13.848,85.0,81.0
2025-06-11 12:00:00+00:00,21.575987,20.49156,154.2901,161.56496,0.0,0.0,62.0,118.0,100.0,100.0,13.248,14.248,91.0,76.0
2025-06-11 13:00:00+00:00,19.803272,19.353138,152.96922,161.56496,0.0,0.0,32.0,76.0,100.0,100.0,13.148,13.898,93.0,79.0
2025-06-11 14:00:00+00:00,16.311613,14.241629,157.96371,163.85559,0.11165714,0.1404953,15.888343,30.859505,100.0,100.0,12.748,13.598,93.0,83.0
2025-06-11 15:00:00+00:00,13.339445,11.440978,176.906,167.27565,0.287611,0.3984394,19.712389,27.60156,100.0,100.0,12.848,13.248,93.0,90.0
2025-06-11 16:00:00+00:00,11.043261,8.534353,199.0257,207.64589,0.32801247,0.45602417,17.671988,23.543976,100.0,100.0,12.998,13.048,94.0,91.0
2025-06-11 17:00:00+00:00,10.990322,8.669949,211.60745,228.36655,0.123895645,0.2637539,13.876104,21.736246,99.0,100.0,12.948,12.848,94.0,92.0
2025-06-11 18:00:00+00:00,12.181624,11.885453,235.84026,234.86572,0.0,0.0,22.0,3.0,100.0,100.0,13.048,12.348,94.0,98.0
2025-06-11 19:00:00+00:00,16.981165,15.815435,265.13556,258.17853,0.0,0.0,5.0,1.0,100.0,100.0,13.048,12.398,95.0,94.0
2025-06-11 20:00:00+00:00,24.387177,20.774214,278.48886,278.97253,0.0,0.0,0.0,0.0,100.0,100.0,13.198,12.348,94.0,95.0
2025-06-11 21:00:00+00:00,25.96496,24.144167,286.92758,290.05618,0.0,0.0,0.0,0.0,100.0,100.0,12.948,12.748,93.0,96.0
2025-06-11 22:00:00+00:00,26.944744,23.871555,292.79654,293.08514,0.0,0.0,0.0,0.0,99.0,100.0,11.998,12.548,90.0,95.0
2025-06-11 23:00:00+00:00,26.525429,27.381308,288.18915,294.88034,0.0,0.0,0.0,0.0,100.0,100.0,11.698,11.898,91.0,93.0
2025-06-12 00:00:00+00:00,28.58545,27.532352,286.83755,297.23505,0.0,0.0,0.0,0.0,100.0,100.0,11.498,11.598,92.0,95.0
2025-06-12 01:00:00+00:00,23.34455,29.162222,289.8322,298.7797,0.0,0.0,0.0,0.0,100.0,100.0,11.448,11.448,91.0,95.0
2025-06-12 02:00:00+00:00,24.248613,25.364037,288.16605,304.59235,0.0,0.0,0.0,0.0,100.0,100.0,11.298,11.298,92.0,96.0
2025-06-12 03:00:00+00:00,25.38702,26.405453,288.1781,295.8663,0.0,0.0,7.0,1.0,100.0,100.0,11.248,11.348,90.0,95.0
2025-06-12 04:00:00+00:00,24.933735,29.055367,287.6502,303.887,0.0021648407,0.0,18.997835,8.0,100.0,100.0,11.248,11.098,92.0,94.0
2025-06-12 05:00:00+00:00,26.242987,27.009598,296.91647,291.0924,0.3852806,0.84830856,22.61472,35.15169,100.0,100.0,11.248,11.098,91.0,93.0
2025-06-12 06:00:00+00:00,23.540806,30.282827,293.4287,298.3929,0.6389961,0.78495026,32.361004,37.21505,100.0,100.0,11.298,11.248,88.0,93.0
2025-06-12 07:00:00+00:00,26.564486,27.691935,296.56497,296.23187,0.35769272,9.712433,34.642307,134.28757,100.0,100.0,11.348,11.548,89.0,92.0
2025-06-12 08:00:00+00:00,27.212759,31.92654,297.58194,299.74478,2.987793,2.4493637,128.0122,122.55064,100.0,100.0,11.898,11.448,86.0,93.0
2025-06-12 09:00:00+00:00,29.460672,31.435646,302.52487,299.50064,1.5935669,0.0,147.40643,50.0,100.0,100.0,12.548,11.348,85.0,94.0
2025-06-12 10:00:00+00:00,24.962307,34.38895,303.23172,300.8608,0.0,0.008487701,118.0,27.991512,100.0,100.0,12.648,11.548,84.0,94.0
2025-06-12 11:00:00+00:00,27.971327,31.575506,301.849,298.61035,0.0,0.057014465,33.0,25.942986,100.0,100.0,11.898,11.448,92.0,92.0
2025-06-12 12:00:00+00:00,25.630886,29.05983,299.44534,311.98712,0.040046692,0.040046692,19.959953,19.959953,100.0,100.0,11.598,11.548,93.0,93.0
2025-06-12 13:00:00+00:00,26.932714,28.954834,307.9422,308.43732,0.03678322,0.03947258,15.963217,14.960527,100.0,100.0,11.448,11.598,93.0,94.0
2025-06-12 14:00:00+00:00,28.373846,31.569351,305.7068,314.07605,0.10714626,0.10714626,14.892854,14.892854,100.0,100.0,11.398,11.548,94.0,94.0
2025-06-12 15:00:00+00:00,29.179993,25.992401,308.991,306.55255,0.24772263,0.20922661,16.752277,13.790773,100.0,100.0,11.298,11.348,95.0,94.0
2025-06-12 16:00:00+00:00,29.784426,26.758923,315.48962,312.27362,0.2901039,0.3089409,15.709896,16.69106,100.0,100.0,11.298,11.198,95.0,94.0
2025-06-12 17:00:00+00:00,28.551426,25.72174,318.06656,316.70132,0.074700356,0.08364773,8.9253,9.916352,100.0,100.0,11.198,10.898,97.0,96.0
2025-06-12 18:00:00+00:00,27.776047,25.264202,317.62646,319.0446,0.0,0.0,4.0,5.0,100.0,100.0,11.098,11.098,98.0,97.0
2025-06-12 19:00:00+00:00,26.87491,21.892027,320.9806,315.0001,0.0,0.0,1.0,1.0,100.0,100.0,11.098,10.998,99.0,99.0
2025-06-12 20:00:00+00:00,23.557316,21.758419,321.20343,321.04407,0.0,0.0,0.0,0.0,100.0,100.0,11.348,11.098,100.0,99.0
2025-06-12 21:00:00+00:00,22.17144,22.218153,327.6002,333.01984,0.0,0.0,0.0,0.0,100.0,100.0,11.798,11.598,100.0,100.0
2025-06-12 22:00:00+00:00,20.46941,20.008356,336.1398,351.72418,0.0,0.0,0.0,0.0,100.0,100.0,12.248,11.748,99.0,100.0
2025-06-12 23:00:00+00:00,19.443333,19.8,358.93912,360.0,0.0,0.0,0.0,0.0,100.0,100.0,12.898,11.948,98.0,100.0
2025-06-13 00:00:00+00:00,17.313717,18.331741,356.42374,19.502544,0.0,0.0,0.0,0.0,100.0,97.0,13.098,11.998,97.0,98.0
2025-06-13 01:00:00+00:00,21.129883,20.380579,346.2005,17.474865,0.0,0.0,0.0,0.0,100.0,93.0,13.098,11.898,97.0,96.0
2025-06-13 02:00:00+00:00,24.36591,20.907913,347.19574,2.9608781,0.0,0.0,0.0,1.0,100.0,100.0,13.148,11.948,95.0,97.0
2025-06-13 03:00:00+00:00,23.863409,21.599998,348.6901,360.0,0.0,0.0,16.0,13.0,100.0,100.0,13.048,11.848,93.0,96.0
2025-06-13 04:00:00+00:00,21.175835,21.602999,342.18103,359.04517,2.0657043,0.68888855,43.934296,33.31111,100.0,100.0,12.898,12.048,93.0,96.0
2025-06-13 05:00:00+00:00,21.407139,22.42427,340.3461,354.47253,6.8725967,2.9256096,77.1274,58.07439,100.0,100.0,13.448,12.498,92.0,95.0
2025-06-13 06:00:00+00:00,25.842384,23.584808,341.31256,347.66092,10.790726,7.520851,110.209274,98.47915,100.0,100.0,14.048,13.198,91.0,92.0
2025-06-13 07:00:00+00:00,28.006058,26.019806,342.03076,345.5792,29.399536,24.26361,178.60046,170.73639,99.0,100.0,14.948,14.098,86.0,90.0
2025-06-13 08:00:00+00:00,29.495842,30.190672,340.0168,351.77335,169.00702,6.1403046,267.99298,150.8597,77.0,60.0,16.448,14.848,81.0,87.0
2025-06-13 09:00:00+00:00,28.916763,30.500309,341.1138,348.42484,123.56879,141.55817,305.4312,307.44183,92.0,82.0,17.298,16.048,75.0,80.0
2025-06-13 10:00:00+00:00,30.472675,30.312773,345.63538,344.148,146.96475,35.881927,333.03525,279.11807,96.0,77.0,18.498,16.748,67.0,78.0
2025-06-13 11:00:00+00:00,31.205997,26.282465,348.6901,346.53476,65.63132,78.12305,313.36868,320.87695,87.0,92.0,18.398,16.948,68.0,74.0
2025-06-13 12:00:00+00:00,30.96837,29.144438,342.40747,342.01257,280.54523,390.44727,311.45477,282.55273,66.0,56.0,19.498,18.998,65.0,69.0
2025-06-13 13:00:00+00:00,33.56312,28.236486,337.28555,340.6409,71.17395,130.17972,274.82605,291.82028,78.0,65.0,17.598,18.198,83.0,69.0
2025-06-13 14:00:00+00:00,33.16692,27.852928,332.87878,345.78412,54.092148,232.4945,225.90785,240.5055,56.0,41.0,17.848,18.748,83.0,71.0
2025-06-13 15:00:00+00:00,31.765793,30.49818,336.63086,352.53952,314.1867,104.38432,170.81331,201.61568,62.0,64.0,18.398,19.098,76.0,64.0
