,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-06-08 14:00:00+00:00,16.49159,13.333627,234.0,231.0,0.0,0.0,230.88332,133.06177,100.0,100.0,22.4285,22.6785,44.0,42.0
2025-06-08 15:00:00+00:00,15.088053,16.140705,215.0,207.0,0.0,0.0,132.79257,63.604088,100.0,100.0,21.7785,21.478498,47.0,52.0
2025-06-08 16:00:00+00:00,14.386281,16.842476,209.0,208.0,0.0,0.0,87.35202,44.760513,100.0,100.0,21.1285,20.9285,49.0,53.0
2025-06-08 17:00:00+00:00,14.386281,17.544245,195.0,197.0,0.0,0.0,47.117935,28.509098,100.0,100.0,20.5285,20.3785,54.0,54.0
2025-06-08 18:00:00+00:00,17.544245,25.263714,178.0,194.0,0.0,0.0,33.054832,11.0,100.0,100.0,19.978498,20.0285,59.0,51.0
2025-06-08 19:00:00+00:00,21.754864,27.018139,195.0,190.0,0.0,0.0,4.0,2.0,100.0,100.0,19.478498,17.7785,62.0,60.0
2025-06-08 20:00:00+00:00,25.263714,17.193361,202.0,183.0,0.0,0.0,0.0,0.0,100.0,100.0,17.3785,16.578499,69.0,74.0
2025-06-08 21:00:00+00:00,18.947786,23.509289,177.0,178.0,0.0,0.0,0.0,0.0,100.0,100.0,15.6285,16.978498,89.0,83.0
2025-06-08 22:00:00+00:00,24.912828,25.6146,151.0,204.0,0.0,0.0,0.0,0.0,100.0,100.0,14.8785,16.0285,92.0,84.0
2025-06-08 23:00:00+00:00,19.298672,22.80752,207.0,201.0,0.0,0.0,0.0,0.0,100.0,30.0,14.8285,15.778501,94.0,84.0
2025-06-09 00:00:00+00:00,17.193361,22.80752,215.0,232.0,0.0,0.0,0.0,0.0,100.0,93.0,14.028501,15.528501,91.0,86.0
2025-06-09 01:00:00+00:00,24.21106,29.123451,219.0,233.0,0.0,0.0,0.0,0.0,100.0,100.0,14.1285,15.528501,90.0,85.0
2025-06-09 02:00:00+00:00,27.369024,29.123451,233.0,236.0,0.0,0.0,0.0,0.0,100.0,6.0,14.028501,14.8785,90.0,86.0
2025-06-09 03:00:00+00:00,29.82522,24.21106,235.0,220.0,0.0,0.0,8.0,2.0,100.0,100.0,13.8785,13.9285,88.0,83.0
2025-06-09 04:00:00+00:00,33.33407,27.018139,239.0,217.0,0.0,0.0,44.41614,14.0,100.0,100.0,13.8785,13.3785,81.0,87.0
2025-06-09 05:00:00+00:00,25.965485,30.176105,220.0,231.0,4.0,0.0,105.78452,56.157024,99.0,100.0,13.6285,13.278501,84.0,84.0
2025-06-09 06:00:00+00:00,30.176105,35.08849,230.0,235.0,0.0,0.0,58.057056,142.21037,100.0,100.0,12.778501,13.4785,87.0,86.0
2025-06-09 07:00:00+00:00,35.79026,36.49203,232.0,234.0,0.0,0.0,39.5393,25.709734,100.0,100.0,12.8785,12.5785,87.0,85.0
2025-06-09 08:00:00+00:00,38.246456,35.79026,239.0,241.0,0.0,0.0,45.99134,46.992203,100.0,100.0,12.7285,12.1285,86.0,91.0
2025-06-09 09:00:00+00:00,40.351765,38.948227,250.0,251.0,0.0,0.0,24.0,123.87283,100.0,100.0,12.4785,13.1785,87.0,83.0
2025-06-09 10:00:00+00:00,35.79026,37.193806,247.0,247.0,0.0,0.0,29.996538,82.0,100.0,100.0,12.1285,12.6285,90.0,82.0
2025-06-09 11:00:00+00:00,43.158844,39.29911,261.0,246.0,0.0,0.0,18.879263,159.74663,100.0,100.0,11.8285,13.1285,88.0,83.0
2025-06-09 12:00:00+00:00,34.386723,39.29911,256.0,269.0,0.0,0.0,30.0,145.92139,100.0,100.0,11.8285,13.1785,91.0,77.0
2025-06-09 13:00:00+00:00,37.544685,32.98318,269.0,263.0,0.0,0.0,64.0,260.88086,100.0,100.0,12.9285,14.778501,86.0,67.0
2025-06-09 14:00:00+00:00,36.141148,35.439377,277.0,268.0,0.0,0.0,100.43544,253.75012,70.0,98.0,13.1285,15.7285,81.0,58.0
2025-06-09 15:00:00+00:00,31.579643,32.632298,282.0,277.0,6.0,0.0,189.73938,202.23099,0.0,94.0,15.028501,15.1285,71.0,63.0
2025-06-09 16:00:00+00:00,33.33407,28.772562,283.0,274.0,203.0,0.0,143.24667,158.52762,0.0,89.0,15.1285,15.1785,59.0,58.0
2025-06-09 17:00:00+00:00,34.035835,32.632298,273.0,285.0,154.0,29.0,114.82936,115.74005,0.0,0.0,14.3285,14.4285,54.0,58.0
2025-06-09 18:00:00+00:00,28.772562,36.141148,274.0,278.0,55.0,55.0,71.17876,72.23163,0.0,0.0,12.9785,13.2285,57.0,56.0
2025-06-09 19:00:00+00:00,27.369024,31.228758,271.0,272.0,5.0,5.0,17.924414,18.354048,0.0,0.0,11.5785,11.8785,59.0,61.0
2025-06-09 20:00:00+00:00,26.31637,28.772562,262.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,10.528501,10.8785,64.0,65.0
2025-06-09 21:00:00+00:00,27.71991,28.070793,257.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778501,9.9785,66.0,71.0
2025-06-09 22:00:00+00:00,29.123451,29.474333,257.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,9.3785,9.6785,69.0,74.0
2025-06-09 23:00:00+00:00,28.070793,29.474333,256.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278501,9.6285,72.0,75.0
2025-06-10 00:00:00+00:00,29.123451,30.877874,249.0,245.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1285,9.5785,76.0,75.0
2025-06-10 01:00:00+00:00,29.82522,29.82522,247.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0785,9.4285,77.0,76.0
2025-06-10 02:00:00+00:00,27.018139,28.070793,252.0,250.0,0.0,0.0,0.0,0.0,0.0,2.0,8.8285,9.1285,81.0,78.0
2025-06-10 03:00:00+00:00,25.263714,26.31637,254.0,250.0,11.0,0.0,29.131866,18.391401,0.0,5.0,8.8785,9.778501,83.0,77.0
2025-06-10 04:00:00+00:00,21.754864,23.509289,253.0,250.0,73.0,71.0,82.47316,82.578804,0.0,0.0,10.0785,10.4285,78.0,75.0
2025-06-10 05:00:00+00:00,22.105751,21.053095,260.0,260.0,183.0,179.0,122.3321,122.17491,0.0,0.0,11.6785,11.8785,72.0,71.0
2025-06-10 06:00:00+00:00,20.351326,22.456636,264.0,263.0,311.0,267.0,146.70345,148.47595,0.0,0.0,13.1785,13.2285,68.0,68.0
2025-06-10 07:00:00+00:00,21.053095,23.509289,263.0,264.0,131.0,433.0,165.95844,163.03261,20.0,18.0,14.4785,14.778501,63.0,63.0
2025-06-10 08:00:00+00:00,19.649555,22.80752,265.0,264.0,26.0,5.0,193.32251,199.83217,14.0,83.0,15.7285,15.6785,57.0,54.0
2025-06-10 09:00:00+00:00,17.193361,19.649555,258.0,265.0,11.0,11.0,215.28217,227.9153,2.0,89.0,16.7785,17.0285,51.0,50.0
2025-06-10 10:00:00+00:00,16.842476,19.298672,250.0,254.0,180.0,5.0,246.2827,260.04245,100.0,71.0,17.578499,17.8785,45.0,45.0
2025-06-10 11:00:00+00:00,18.947786,18.947786,243.0,266.0,14.0,57.0,297.10757,263.07126,56.0,16.0,18.228498,18.9285,44.0,40.0
2025-06-10 12:00:00+00:00,18.246016,21.40398,234.0,237.0,8.0,7.0,256.2644,308.9787,100.0,100.0,18.9285,18.3785,42.0,44.0
2025-06-10 13:00:00+00:00,18.947786,20.351326,236.0,238.0,1.0,0.0,298.43338,299.5658,99.0,100.0,18.978498,18.5285,44.0,44.0
2025-06-10 14:00:00+00:00,22.80752,17.89513,234.0,239.0,1.0,0.0,253.80888,253.31728,100.0,98.0,18.728498,19.3785,45.0,43.0
2025-06-10 15:00:00+00:00,18.596903,17.544245,223.0,227.0,0.0,1.0,196.68639,204.74791,100.0,76.0,18.6785,18.6785,46.0,48.0
2025-06-10 16:00:00+00:00,14.386281,11.930088,201.0,212.0,34.0,89.0,158.98167,158.98167,95.0,98.0,18.578499,18.828499,46.0,48.0
2025-06-10 17:00:00+00:00,17.193361,14.737166,201.0,194.0,18.0,0.0,111.85745,113.723206,100.0,100.0,17.978498,18.5285,49.0,50.0
2025-06-10 18:00:00+00:00,13.684512,14.386281,179.0,175.0,0.0,0.0,46.613262,54.955746,100.0,94.0,17.2785,17.478498,54.0,58.0
2025-06-10 19:00:00+00:00,20.00044,18.947786,161.0,171.0,0.0,0.0,7.0,13.342696,100.0,100.0,16.4285,16.6285,57.0,63.0
2025-06-10 20:00:00+00:00,22.80752,23.509289,172.0,162.0,0.0,0.0,0.0,0.0,100.0,100.0,15.8785,15.978499,58.0,62.0
2025-06-10 21:00:00+00:00,20.00044,23.860176,169.0,167.0,0.0,0.0,0.0,0.0,100.0,100.0,15.3285,15.528501,59.0,61.0
2025-06-10 22:00:00+00:00,27.018139,24.21106,159.0,172.0,0.0,0.0,0.0,0.0,100.0,100.0,15.028501,15.4785,59.0,58.0
2025-06-10 23:00:00+00:00,23.509289,27.71991,161.0,149.0,0.0,0.0,0.0,0.0,100.0,100.0,14.9785,15.278501,57.0,56.0
2025-06-11 00:00:00+00:00,23.158405,19.298672,161.0,163.0,0.0,0.0,0.0,0.0,100.0,100.0,14.6785,14.8285,54.0,55.0
2025-06-11 01:00:00+00:00,23.860176,23.509289,175.0,154.0,0.0,0.0,0.0,0.0,100.0,100.0,13.6285,14.4285,67.0,57.0
2025-06-11 02:00:00+00:00,27.018139,23.509289,154.0,164.0,0.0,0.0,0.0,0.0,100.0,100.0,12.1285,14.3785,85.0,56.0
2025-06-11 03:00:00+00:00,21.754864,21.754864,149.0,144.0,0.0,0.0,2.0,1.0,100.0,100.0,12.1785,12.6785,84.0,81.0
2025-06-11 04:00:00+00:00,19.298672,24.21106,152.0,153.0,0.0,0.0,4.0,6.0,100.0,100.0,12.1785,12.1285,87.0,87.0
2025-06-11 05:00:00+00:00,18.246016,23.158405,154.0,156.0,0.0,0.0,25.557484,17.749317,100.0,100.0,12.0785,12.1785,90.0,90.0
2025-06-11 06:00:00+00:00,16.49159,20.702211,169.0,158.0,0.0,0.0,27.46883,26.49228,100.0,100.0,12.278501,12.528501,93.0,90.0
2025-06-11 07:00:00+00:00,13.333627,17.193361,176.0,158.0,0.0,0.0,27.691542,14.815514,100.0,100.0,12.528501,12.1785,93.0,94.0
2025-06-11 08:00:00+00:00,11.579203,16.49159,178.0,162.0,0.0,0.0,47.997128,48.99747,100.0,100.0,12.8785,12.3785,93.0,93.0
2025-06-11 09:00:00+00:00,8.421238,7.368583,198.0,212.0,0.0,0.0,72.0,29.0,100.0,100.0,13.2285,13.5785,92.0,83.0
2025-06-11 10:00:00+00:00,8.070353,5.614159,201.0,237.0,0.0,0.0,23.941715,35.0,100.0,100.0,13.0785,13.5785,93.0,84.0
2025-06-11 11:00:00+00:00,6.6668134,4.210619,204.0,249.0,0.0,0.0,25.90432,101.0,100.0,68.0,13.0785,14.1285,94.0,84.0
2025-06-11 12:00:00+00:00,3.8597343,12.2809725,307.0,298.0,0.0,0.0,329.19897,145.96147,97.0,100.0,15.4785,15.1785,87.0,90.0
2025-06-11 13:00:00+00:00,8.421238,8.421238,263.0,301.0,0.0,148.0,228.07721,296.8815,100.0,100.0,15.9285,17.3785,84.0,80.0
2025-06-11 14:00:00+00:00,3.8597343,26.31637,289.0,289.0,80.0,0.0,186.78458,188.8481,100.0,100.0,15.8285,13.7285,90.0,89.0
2025-06-11 15:00:00+00:00,20.00044,21.40398,329.0,296.0,178.0,0.0,202.54018,206.3573,16.0,5.0,16.6285,17.828499,77.0,69.0
2025-06-11 16:00:00+00:00,23.158405,20.351326,303.0,289.0,0.0,72.0,153.28224,157.46863,100.0,99.0,16.7785,17.1785,74.0,73.0
2025-06-11 17:00:00+00:00,26.31637,24.912828,302.0,289.0,0.0,5.0,74.148994,107.546364,100.0,100.0,15.8785,16.8785,75.0,71.0
2025-06-11 18:00:00+00:00,34.737606,30.526989,291.0,298.0,0.0,3.0,21.0,59.34008,100.0,31.0,14.8785,15.278501,77.0,80.0
2025-06-11 19:00:00+00:00,32.28141,29.123451,294.0,294.0,0.0,1.0,7.0,15.455454,99.0,100.0,13.4785,14.1285,80.0,85.0
2025-06-11 20:00:00+00:00,23.860176,28.070793,290.0,294.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0785,13.5785,84.0,85.0
2025-06-11 21:00:00+00:00,25.965485,35.08849,285.0,289.0,0.0,0.0,0.0,0.0,100.0,100.0,12.6285,12.2285,85.0,87.0
2025-06-11 22:00:00+00:00,26.667253,24.561945,296.0,288.0,0.0,0.0,0.0,0.0,100.0,5.0,12.4285,12.3285,86.0,87.0
2025-06-11 23:00:00+00:00,31.930529,30.877874,294.0,300.0,0.0,0.0,0.0,0.0,100.0,100.0,12.278501,11.9285,85.0,89.0
2025-06-12 00:00:00+00:00,32.632298,23.860176,293.0,291.0,0.0,0.0,0.0,0.0,100.0,88.0,12.028501,11.6785,87.0,92.0
2025-06-12 01:00:00+00:00,23.158405,26.667253,293.0,286.0,0.0,0.0,0.0,0.0,98.0,15.0,11.3285,11.7285,90.0,92.0
2025-06-12 02:00:00+00:00,22.80752,24.912828,285.0,296.0,0.0,0.0,0.0,0.0,97.0,89.0,10.6285,11.1285,92.0,93.0
2025-06-12 03:00:00+00:00,26.667253,22.105751,289.0,293.0,0.0,0.0,20.739923,22.149755,100.0,100.0,10.9785,11.0785,91.0,92.0
2025-06-12 04:00:00+00:00,29.474333,29.474333,297.0,308.0,0.0,0.0,44.44759,19.0,100.0,100.0,11.1785,11.0785,90.0,88.0
2025-06-12 05:00:00+00:00,24.561945,30.526989,308.0,304.0,0.0,0.0,41.73041,48.15763,100.0,100.0,11.278501,11.1785,87.0,87.0
2025-06-12 06:00:00+00:00,30.176105,29.474333,299.0,306.0,0.0,0.0,83.120834,37.184174,100.0,100.0,11.778501,11.6285,87.0,85.0
2025-06-12 07:00:00+00:00,25.965485,29.123451,298.0,315.0,0.0,0.0,61.011658,35.60055,100.0,100.0,11.9785,11.778501,88.0,86.0
2025-06-12 08:00:00+00:00,23.509289,28.772562,304.0,311.0,0.0,0.0,31.960573,60.96904,100.0,100.0,11.778501,12.3785,90.0,82.0
2025-06-12 09:00:00+00:00,23.509289,24.21106,301.0,313.0,0.0,0.0,183.7957,161.1335,100.0,100.0,13.4785,12.528501,84.0,84.0
2025-06-12 10:00:00+00:00,20.702211,26.31637,312.0,309.0,0.0,0.0,63.0,149.0,100.0,100.0,12.3785,13.278501,88.0,79.0
2025-06-12 11:00:00+00:00,29.123451,27.71991,302.0,301.0,17.0,0.0,296.55087,123.0,100.0,100.0,13.2285,13.1285,85.0,81.0
2025-06-12 12:00:00+00:00,30.176105,30.877874,306.0,305.0,0.0,0.0,230.26921,130.0,100.0,99.0,13.7285,13.7285,83.0,78.0
2025-06-12 13:00:00+00:00,30.877874,29.82522,296.0,305.0,0.0,0.0,147.82191,272.81314,100.0,100.0,13.6285,14.7285,89.0,72.0
2025-06-12 14:00:00+00:00,27.369024,27.018139,306.0,306.0,0.0,1.0,221.70749,167.85773,0.0,100.0,13.5785,14.0785,91.0,77.0
2025-06-12 15:00:00+00:00,23.158405,28.772562,340.0,319.0,21.0,2.0,205.69632,153.69691,100.0,100.0,14.1285,13.8785,84.0,86.0
2025-06-12 16:00:00+00:00,29.474333,37.193806,321.0,311.0,0.0,0.0,52.30709,76.585625,99.0,100.0,13.3785,13.0785,86.0,89.0
2025-06-12 17:00:00+00:00,30.526989,31.579643,317.0,310.0,0.0,0.0,46.243225,13.857977,100.0,100.0,12.9285,12.5785,81.0,88.0
2025-06-12 18:00:00+00:00,27.369024,25.6146,314.0,323.0,0.0,0.0,12.0,8.0,100.0,100.0,12.278501,11.9785,83.0,89.0
2025-06-12 19:00:00+00:00,27.018139,25.6146,315.0,323.0,0.0,0.0,5.0,3.0,100.0,100.0,11.6785,11.9285,84.0,86.0
2025-06-12 20:00:00+00:00,26.31637,27.369024,311.0,318.0,0.0,0.0,0.0,0.0,100.0,100.0,11.4785,11.6785,85.0,86.0
2025-06-12 21:00:00+00:00,25.965485,25.965485,311.0,320.0,0.0,0.0,0.0,0.0,100.0,100.0,11.028501,11.278501,91.0,89.0
2025-06-12 22:00:00+00:00,26.31637,27.369024,326.0,333.0,0.0,0.0,0.0,0.0,100.0,100.0,10.9285,10.8785,93.0,94.0
2025-06-12 23:00:00+00:00,22.105751,24.21106,327.0,337.0,0.0,0.0,0.0,0.0,100.0,100.0,10.9785,10.778501,95.0,96.0
2025-06-13 00:00:00+00:00,20.702211,21.40398,321.0,337.0,0.0,0.0,0.0,0.0,100.0,100.0,10.9785,11.0785,96.0,97.0
2025-06-13 01:00:00+00:00,18.596903,20.702211,327.0,338.0,0.0,0.0,0.0,0.0,100.0,100.0,10.9785,11.4785,99.0,97.0
2025-06-13 02:00:00+00:00,17.89513,20.702211,329.0,338.0,0.0,0.0,0.0,0.0,100.0,100.0,11.278501,11.7285,100.0,99.0
2025-06-13 03:00:00+00:00,21.053095,18.947786,322.0,339.0,0.0,0.0,3.0,3.0,100.0,100.0,11.8285,11.9785,100.0,100.0
2025-06-13 04:00:00+00:00,19.649555,24.21106,335.0,349.0,0.0,0.0,8.0,13.0,100.0,100.0,12.6285,12.778501,98.0,96.0
2025-06-13 05:00:00+00:00,24.561945,23.860176,343.0,349.0,0.0,0.0,20.686775,33.25365,100.0,100.0,13.3285,13.2285,95.0,93.0
2025-06-13 06:00:00+00:00,25.965485,24.21106,352.0,345.0,0.0,0.0,53.396595,66.33996,100.0,100.0,13.7285,13.3285,92.0,90.0
2025-06-13 07:00:00+00:00,24.561945,24.912828,346.0,342.0,0.0,0.0,100.1412,126.60652,100.0,100.0,14.028501,13.9285,91.0,88.0
2025-06-13 08:00:00+00:00,23.158405,25.965485,344.0,345.0,1.0,7.0,192.70523,225.12337,100.0,100.0,14.9285,15.1785,86.0,83.0
2025-06-13 09:00:00+00:00,23.509289,25.965485,343.0,351.0,1.0,5.0,228.15721,296.23105,100.0,99.0,15.7285,15.8785,82.0,80.0
2025-06-13 10:00:00+00:00,23.860176,25.263714,344.0,351.0,0.0,10.0,332.76855,327.0869,95.0,74.0,17.828499,17.6285,74.0,73.0
2025-06-13 11:00:00+00:00,24.561945,28.070793,342.0,348.0,1.0,32.0,319.4636,327.4768,100.0,100.0,18.728498,18.578499,68.0,66.0
2025-06-13 12:00:00+00:00,24.912828,25.965485,343.0,340.0,0.0,56.0,330.95416,333.348,100.0,0.0,19.1785,18.2785,66.0,66.0
2025-06-13 13:00:00+00:00,27.018139,25.965485,330.0,348.0,3.0,215.0,294.0666,280.3474,14.0,5.0,19.6785,19.578499,65.0,62.0
2025-06-13 14:00:00+00:00,24.912828,25.6146,332.0,345.0,44.0,46.0,220.36684,256.11435,99.0,100.0,20.1285,19.6285,62.0,62.0
2025-06-13 15:00:00+00:00,27.369024,27.018139,331.0,336.0,42.0,7.0,203.32652,158.32953,2.0,5.0,20.328499,19.1785,61.0,62.0
2025-06-13 16:00:00+00:00,26.667253,28.772562,335.0,341.0,0.0,74.0,158.12679,145.78491,99.0,2.0,20.0285,19.828499,60.0,61.0
2025-06-13 17:00:00+00:00,28.070793,30.176105,346.0,350.0,1.0,15.0,79.22691,116.486465,100.0,0.0,19.1785,19.228498,61.0,63.0
2025-06-13 18:00:00+00:00,26.667253,25.263714,353.0,353.0,11.0,35.0,66.313446,72.71077,0.0,0.0,18.4285,18.2785,61.0,66.0
2025-06-13 19:00:00+00:00,24.21106,23.509289,349.0,351.0,6.0,2.0,18.848482,19.286303,0.0,0.0,16.7785,16.728498,65.0,73.0
2025-06-13 20:00:00+00:00,27.369024,26.667253,350.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1785,15.3785,63.0,77.0
2025-06-13 21:00:00+00:00,27.369024,25.965485,345.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8785,13.9285,59.0,77.0
2025-06-13 22:00:00+00:00,27.018139,24.561945,346.0,347.0,0.0,0.0,0.0,0.0,0.0,1.0,12.8785,12.778501,55.0,79.0
2025-06-13 23:00:00+00:00,26.31637,24.21106,350.0,347.0,0.0,0.0,0.0,0.0,10.0,6.0,11.9285,11.8285,54.0,76.0
2025-06-14 00:00:00+00:00,24.21106,23.860176,356.0,347.0,0.0,0.0,0.0,0.0,1.0,41.0,11.0785,10.7285,59.0,70.0
2025-06-14 01:00:00+00:00,25.263714,24.21106,3.0,353.0,0.0,0.0,0.0,0.0,5.0,19.0,10.2285,10.1785,67.0,78.0
2025-06-14 02:00:00+00:00,22.456636,23.860176,356.0,356.0,0.0,0.0,0.0,0.0,11.0,45.0,9.528501,9.7285,75.0,83.0
2025-06-14 03:00:00+00:00,25.263714,21.40398,358.0,354.0,11.0,11.0,29.92943,30.289404,0.0,0.0,9.4785,10.3285,80.0,85.0
2025-06-14 04:00:00+00:00,18.246016,18.246016,351.0,353.0,74.0,74.0,82.90558,83.11485,0.0,0.0,10.9785,11.528501,78.0,81.0
2025-06-14 05:00:00+00:00,17.193361,18.246016,1.0,355.0,181.0,182.0,122.90882,122.49908,0.0,0.0,12.9285,13.2285,73.0,73.0
2025-06-14 06:00:00+00:00,15.438937,20.351326,355.0,353.0,305.0,306.0,148.4803,146.49304,0.0,0.0,14.8285,15.1785,68.0,67.0
2025-06-14 07:00:00+00:00,19.649555,23.509289,352.0,357.0,425.0,426.0,168.22012,164.22964,0.0,0.0,16.8785,17.1785,61.0,59.0
2025-06-14 08:00:00+00:00,21.053095,25.6146,353.0,353.0,533.0,534.0,188.62344,183.62785,0.0,0.0,18.6785,18.6285,54.0,52.0
2025-06-14 09:00:00+00:00,22.105751,25.6146,360.0,358.0,620.0,623.0,209.80824,203.23865,0.0,0.0,20.1285,19.828499,50.0,45.0
2025-06-14 10:00:00+00:00,22.80752,24.561945,356.0,356.0,674.0,678.0,225.58257,219.12085,0.0,0.0,21.2785,21.1785,46.0,43.0
2025-06-14 11:00:00+00:00,23.158405,23.860176,356.0,357.0,691.0,694.0,233.24188,224.63286,0.0,0.0,22.1285,22.1785,44.0,41.0
2025-06-14 12:00:00+00:00,19.649555,22.80752,354.0,4.0,667.0,669.0,225.45212,218.01073,0.0,0.0,22.578499,22.728498,42.0,41.0
2025-06-14 13:00:00+00:00,21.053095,20.00044,354.0,0.0,459.0,607.0,205.99503,201.36409,4.0,0.0,22.7785,23.228498,41.0,40.0
2025-06-14 14:00:00+00:00,22.456636,22.105751,355.0,349.0,395.0,509.0,186.7257,181.82918,32.0,45.0,22.8785,23.3785,39.0,39.0
2025-06-14 15:00:00+00:00,21.754864,23.860176,352.0,352.0,357.0,391.0,170.82047,164.56659,99.0,71.0,22.728498,23.0285,39.0,40.0
2025-06-14 16:00:00+00:00,22.105751,24.912828,351.0,351.0,245.0,263.0,147.46088,145.15105,91.0,80.0,22.228498,22.478498,41.0,41.0
2025-06-14 17:00:00+00:00,21.40398,23.860176,349.0,353.0,108.0,104.0,117.56982,117.41128,98.0,99.0,21.4285,21.3785,46.0,43.0
2025-06-14 18:00:00+00:00,17.89513,23.158405,353.0,358.0,26.0,54.0,71.5622,73.300644,20.0,17.0,20.228498,20.1785,53.0,49.0
2025-06-14 19:00:00+00:00,24.21106,24.21106,11.0,11.0,5.0,5.0,19.394238,19.814175,92.0,96.0,18.1785,18.2785,56.0,55.0
2025-06-14 20:00:00+00:00,23.509289,26.667253,1.0,12.0,0.0,0.0,0.0,0.0,11.0,98.0,16.478498,16.6785,59.0,59.0
2025-06-14 21:00:00+00:00,24.561945,22.80752,355.0,5.0,0.0,0.0,0.0,0.0,85.0,99.0,14.7285,15.2285,66.0,65.0
2025-06-14 22:00:00+00:00,24.21106,20.351326,0.0,356.0,0.0,0.0,0.0,0.0,100.0,72.0,13.5785,14.2285,72.0,71.0
2025-06-14 23:00:00+00:00,22.456636,23.509289,359.0,347.0,0.0,0.0,0.0,0.0,100.0,84.0,12.8285,13.3285,76.0,76.0
2025-06-15 00:00:00+00:00,19.649555,21.053095,359.0,355.0,0.0,0.0,0.0,0.0,100.0,80.0,11.4785,12.3785,81.0,79.0
2025-06-15 01:00:00+00:00,18.596903,19.649555,356.0,359.0,0.0,0.0,0.0,0.0,99.0,38.0,10.7285,11.5785,85.0,82.0
2025-06-15 02:00:00+00:00,20.351326,16.49159,356.0,347.0,0.0,0.0,0.0,0.0,100.0,85.0,10.4285,11.028501,86.0,84.0
2025-06-15 03:00:00+00:00,18.246016,16.140705,345.0,353.0,0.0,2.0,24.187748,28.37649,100.0,96.0,10.278501,11.4285,87.0,85.0
2025-06-15 04:00:00+00:00,14.737166,12.2809725,347.0,353.0,16.0,27.0,78.16887,80.49353,99.0,93.0,11.8285,12.7285,82.0,80.0
2025-06-15 05:00:00+00:00,9.473893,7.368583,340.0,354.0,53.0,143.0,126.03851,124.23187,100.0,1.0,13.9285,14.5785,74.0,73.0
2025-06-15 06:00:00+00:00,9.123008,6.6668134,340.0,335.0,138.0,260.0,164.96095,152.74124,96.0,6.0,16.078499,16.6285,66.0,67.0
2025-06-15 07:00:00+00:00,11.930088,10.877432,333.0,327.0,280.0,416.0,188.72633,168.26678,98.0,47.0,18.3785,18.8785,61.0,60.0
2025-06-15 08:00:00+00:00,14.035397,13.333627,341.0,344.0,418.0,504.0,206.94095,190.8334,95.0,97.0,20.1785,20.6785,53.0,49.0
2025-06-15 09:00:00+00:00,14.386281,13.333627,334.0,346.0,393.0,515.0,251.92735,223.98154,99.0,97.0,21.478498,21.7785,46.0,43.0
2025-06-15 10:00:00+00:00,14.386281,13.684512,341.0,340.0,556.0,601.0,247.29546,234.9792,72.0,16.0,22.7785,22.978498,42.0,39.0
2025-06-15 11:00:00+00:00,14.737166,14.035397,346.0,342.0,667.0,682.0,235.68388,230.0584,0.0,1.0,23.7785,23.978498,37.0,36.0
2025-06-15 12:00:00+00:00,15.789822,13.333627,340.0,1.0,667.0,666.0,224.43474,221.94325,0.0,0.0,24.5285,24.578499,35.0,35.0
2025-06-15 13:00:00+00:00,14.737166,11.930088,336.0,2.0,605.0,604.0,205.11987,204.65439,0.0,5.0,24.978498,24.978498,34.0,35.0
2025-06-15 14:00:00+00:00,14.035397,11.930088,345.0,343.0,512.0,503.0,186.40906,184.76361,11.0,97.0,25.1285,25.1785,36.0,35.0
2025-06-15 15:00:00+00:00,13.684512,13.333627,348.0,325.0,395.0,385.0,166.95546,167.94408,42.0,82.0,24.978498,25.0285,38.0,35.0
2025-06-15 16:00:00+00:00,12.631857,15.438937,344.0,318.0,268.0,264.0,146.35155,146.77446,63.0,40.0,24.6285,24.5285,40.0,37.0
2025-06-15 17:00:00+00:00,14.035397,12.2809725,341.0,330.0,148.0,138.0,117.23281,117.44018,10.0,25.0,23.8785,23.8785,44.0,42.0
2025-06-15 18:00:00+00:00,13.684512,11.579203,330.0,353.0,50.0,23.0,72.90424,70.2278,100.0,100.0,22.728498,22.9285,51.0,49.0
2025-06-15 19:00:00+00:00,16.140705,12.631857,341.0,320.0,0.0,0.0,18.115068,18.115068,100.0,100.0,21.2785,21.3785,57.0,54.0
2025-06-15 20:00:00+00:00,15.438937,17.89513,323.0,319.0,0.0,0.0,0.0,0.0,100.0,100.0,19.828499,20.1785,67.0,63.0
2025-06-15 21:00:00+00:00,17.544245,12.982742,332.0,322.0,0.0,0.0,0.0,0.0,98.0,37.0,17.2785,17.978498,76.0,73.0
