,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-19 16:00:00+00:00,24.912828,20.351326,287.0,291.0,0.0,0.0,21.599035,10.810893,100.0,100.0,9.3005,9.5505,92.0,92.0
2025-05-19 17:00:00+00:00,24.561945,19.649555,289.0,294.0,0.0,0.0,14.942546,7.983225,100.0,100.0,9.1505,9.1505,94.0,94.0
2025-05-19 18:00:00+00:00,22.105751,21.40398,293.0,289.0,0.0,0.0,11.0,12.0,100.0,100.0,9.3005,9.4505005,94.0,96.0
2025-05-19 19:00:00+00:00,20.00044,20.351326,301.0,293.0,0.0,0.0,1.0,2.0,100.0,100.0,9.4005,9.6005,96.0,96.0
2025-05-19 20:00:00+00:00,17.544245,18.947786,293.0,300.0,0.0,0.0,0.0,0.0,100.0,100.0,9.5005,9.7005005,96.0,96.0
2025-05-19 21:00:00+00:00,19.649555,20.00044,295.0,301.0,0.0,0.0,0.0,0.0,100.0,100.0,9.5005,9.6505,97.0,99.0
2025-05-19 22:00:00+00:00,22.105751,21.40398,314.0,311.0,0.0,0.0,0.0,0.0,100.0,100.0,9.4005,9.9505005,99.0,99.0
2025-05-19 23:00:00+00:00,21.053095,17.89513,301.0,311.0,0.0,0.0,0.0,0.0,100.0,100.0,9.4005,10.2005005,98.0,97.0
2025-05-20 00:00:00+00:00,20.00044,17.544245,306.0,307.0,0.0,0.0,0.0,0.0,100.0,100.0,9.3505,9.8505,97.0,99.0
2025-05-20 01:00:00+00:00,18.246016,20.702211,301.0,303.0,0.0,0.0,0.0,0.0,100.0,2.0,9.1005,9.4505005,96.0,97.0
2025-05-20 02:00:00+00:00,17.193361,21.053095,292.0,308.0,0.0,0.0,0.0,0.0,100.0,16.0,8.8005,9.1505,96.0,93.0
2025-05-20 03:00:00+00:00,20.00044,20.00044,293.0,291.0,0.0,0.0,7.0,15.642408,100.0,2.0,8.7505,8.9505005,96.0,95.0
2025-05-20 04:00:00+00:00,18.246016,18.246016,296.0,290.0,0.0,0.0,49.143303,69.20292,100.0,28.0,8.9505005,8.7005005,96.0,94.0
2025-05-20 05:00:00+00:00,16.49159,13.333627,285.0,288.0,0.0,1.0,105.75479,115.745155,100.0,100.0,9.3505,8.8005,94.0,94.0
2025-05-20 06:00:00+00:00,18.596903,16.49159,289.0,279.0,0.0,1.0,153.93817,157.51979,100.0,100.0,10.3005,10.1505,91.0,92.0
2025-05-20 07:00:00+00:00,15.438937,17.544245,280.0,280.0,9.0,6.0,183.1362,203.33568,59.0,95.0,11.9505005,11.2505,83.0,87.0
2025-05-20 08:00:00+00:00,14.386281,16.49159,278.0,282.0,327.0,111.0,179.31027,182.88698,0.0,0.0,13.9005,13.2005005,70.0,77.0
2025-05-20 09:00:00+00:00,17.193361,16.842476,282.0,274.0,606.0,605.0,190.72336,192.02383,0.0,0.0,16.2005,15.4505005,59.0,63.0
2025-05-20 10:00:00+00:00,21.053095,19.298672,281.0,283.0,656.0,658.0,204.91441,205.3802,0.0,0.0,17.9005,17.3005,53.0,51.0
2025-05-20 11:00:00+00:00,23.509289,20.00044,273.0,278.0,664.0,664.0,212.8327,212.8327,63.0,37.0,19.0505,18.9005,50.0,52.0
2025-05-20 12:00:00+00:00,24.561945,20.702211,277.0,273.0,624.0,120.0,207.35947,209.25154,1.0,31.0,20.3505,20.1005,45.0,46.0
2025-05-20 13:00:00+00:00,28.42168,25.6146,280.0,273.0,24.0,306.0,213.16136,197.28749,39.0,0.0,20.9005,20.9505,41.0,42.0
2025-05-20 14:00:00+00:00,32.632298,28.070793,279.0,273.0,269.0,212.0,177.08125,181.69444,27.0,73.0,21.0005,21.0505,37.0,42.0
2025-05-20 15:00:00+00:00,29.123451,31.579643,275.0,263.0,4.0,3.0,191.6904,186.31735,94.0,99.0,20.3505,19.8005,42.0,42.0
2025-05-20 16:00:00+00:00,33.68495,34.737606,271.0,269.0,56.0,49.0,137.71916,146.63417,98.0,89.0,19.8005,19.5505,42.0,45.0
2025-05-20 17:00:00+00:00,32.98318,32.632298,276.0,273.0,73.0,64.0,103.22481,103.141304,100.0,80.0,18.2505,17.9005,44.0,44.0
2025-05-20 18:00:00+00:00,32.28141,27.369024,286.0,283.0,1.0,19.0,45.680565,52.80487,100.0,59.0,16.4005,16.2505,49.0,53.0
2025-05-20 19:00:00+00:00,26.667253,25.263714,285.0,274.0,0.0,0.0,4.0,5.9487543,100.0,43.0,14.9005,14.5505,55.0,60.0
